SaleID,price
152401,4349
152402,2351
152403,27752
152404,10876
152405,3102
152406,8331
152407,1032
152408,1793
152409,7641
152410,1263
152411,5266
152412,247
152413,1547
152414,10129
152415,1492
152416,5368
152417,805
152418,10906
152419,1430
152420,21713
152421,13444
152422,6350
152423,15176
152424,17081
152425,949
152426,24201
152427,501
152428,1892
152429,1255
152430,975
152431,1668
152432,1915
152433,5817
152434,1296
152435,2352
152436,2598
152437,2437
152438,19684
152439,1899
152440,4982
152441,14939
152442,3047
152443,5412
152444,600
152445,13330
152446,3154
152447,872
152448,1351
152449,9184
152450,501
152451,11621
152452,32793
152453,1145
152454,16559
152455,1086
152456,263
152457,871
152458,580
152459,7376
152460,5649
152461,711
152462,3419
152463,1457
152464,486
152465,13960
152466,6636
152467,4657
152468,692
152469,6915
152470,1138
152471,608
152472,4099
152473,3679
152474,18396
152475,20711
152476,11876
152477,8881
152478,8200
152479,2250
152480,232
152481,1425
152482,10467
152483,2140
152484,194
152485,7587
152486,1208
152487,2869
152488,3999
152489,790
152490,3776
152491,8277
152492,2180
152493,2151
152494,340
152495,5515
152496,3109
152497,1239
152498,6042
152499,11985
152500,3301
152501,9702
152502,3436
152503,9577
152504,2421
152505,3750
152506,2369
152507,2516
152508,1796
152509,15556
152510,1581
152511,10018
152512,17087
152513,2431
152514,5999
152515,2494
152516,1235
152517,6066
152518,629
152519,761
152520,2610
152521,7727
152522,5133
152523,2280
152524,7876
152525,23097
152526,3591
152527,1725
152528,1644
152529,803
152530,5862
152531,2338
152532,2108
152533,32551
152534,4164
152535,9946
152536,2649
152537,3026
152538,1450
152539,449
152540,1536
152541,6941
152542,1598
152543,7298
152544,3088
152545,1202
152546,2350
152547,1226
152548,10160
152549,8112
152550,607
152551,3665
152552,793
152553,3142
152554,1203
152555,5316
152556,1596
152557,4961
152558,249
152559,1000
152560,4569
152561,8033
152562,2668
152563,1272
152564,2884
152565,9580
152566,8287
152567,2454
152568,16355
152569,6758
152570,934
152571,15723
152572,2277
152573,7167
152574,665
152575,1609
152576,1673
152577,2023
152578,329
152579,17955
152580,5675
152581,5991
152582,2563
152583,1188
152584,7215
152585,1649
152586,545
152587,867
152588,5277
152589,2856
152590,6132
152591,22142
152592,668
152593,3392
152594,8448
152595,1554
152596,1100
152597,776
152598,1714
152599,1691
152600,1047
152601,11670
152602,19198
152603,489
152604,459
152605,5760
152606,1889
152607,130
152608,6713
152609,7474
152610,1575
152611,2600
152612,6625
152613,6078
152614,6235
152615,884
152616,6021
152617,980
152618,1642
152619,3270
152620,864
152621,345
152622,318
152623,1436
152624,5001
152625,11304
152626,1955
152627,1664
152628,7966
152629,1922
152630,33198
152631,3135
152632,1078
152633,547
152634,5618
152635,772
152636,2082
152637,2132
152638,7958
152639,2042
152640,3230
152641,1579
152642,492
152643,9410
152644,1927
152645,7022
152646,4095
152647,869
152648,7831
152649,4318
152650,778
152651,1699
152652,1271
152653,519
152654,2485
152655,195
152656,3122
152657,605
152658,876
152659,1174
152660,2981
152661,383
152662,28306
152663,2715
152664,7542
152665,945
152666,10988
152667,1785
152668,5612
152669,432
152670,1512
152671,1663
152672,14844
152673,5063
152674,2683
152675,1590
152676,9145
152677,2066
152678,1954
152679,1917
152680,3791
152681,2433
152682,8327
152683,90
152684,1902
152685,33686
152686,1868
152687,7234
152688,11795
152689,2810
152690,841
152691,1513
152692,4443
152693,2925
152694,5751
152695,6813
152696,2072
152697,399
152698,1805
152699,3007
152700,584
152701,2308
152702,12009
152703,803
152704,5365
152705,20917
152706,1432
152707,11023
152708,1718
152709,3181
152710,2646
152711,25228
152712,15210
152713,9252
152714,1182
152715,2574
152716,3997
152717,5783
152718,2764
152719,4948
152720,352
152721,7366
152722,35381
152723,7011
152724,4426
152725,4840
152726,1480
152727,9074
152728,1499
152729,2803
152730,15114
152731,2706
152732,863
152733,6703
152734,6741
152735,10627
152736,5561
152737,2244
152738,12596
152739,7509
152740,1817
152741,6141
152742,344
152743,6088
152744,13568
152745,690
152746,1045
152747,9928
152748,2400
152749,3190
152750,12801
152751,5852
152752,70123
152753,5809
152754,5705
152755,4746
152756,2836
152757,1386
152758,2217
152759,7895
152760,4459
152761,31411
152762,5846
152763,398
152764,255
152765,4038
152766,12610
152767,1563
152768,849
152769,14012
152770,1158
152771,4179
152772,21452
152773,11121
152774,30102
152775,1766
152776,1680
152777,2271
152778,2397
152779,4597
152780,25216
152781,1315
152782,8063
152783,2903
152784,20655
152785,1208
152786,1932
152787,27917
152788,12399
152789,1240
152790,458
152791,253
152792,4135
152793,5426
152794,588
152795,6734
152796,8659
152797,12662
152798,1175
152799,3601
152800,2236
152801,17350
152802,8188
152803,473
152804,4181
152805,1293
152806,423
152807,9668
152808,22496
152809,2399
152810,6784
152811,14738
152812,896
152813,772
152814,1823
152815,1795
152816,6965
152817,5646
152818,1633
152819,6276
152820,2675
152821,421
152822,8611
152823,13186
152824,2167
152825,1554
152826,23633
152827,275
152828,3432
152829,663
152830,6257
152831,1163
152832,10833
152833,3171
152834,1475
152835,752
152836,1816
152837,1306
152838,6956
152839,3177
152840,10257
152841,807
152842,21482
152843,2093
152844,1790
152845,4946
152846,2527
152847,5236
152848,37013
152849,4831
152850,3546
152851,1347
152852,15739
152853,13219
152854,301
152855,1287
152856,3820
152857,1023
152858,13806
152859,4953
152860,4175
152861,18856
152862,15558
152863,578
152864,2710
152865,1327
152866,691
152867,22127
152868,1230
152869,11340
152870,14016
152871,3445
152872,3133
152873,12680
152874,1385
152875,1099
152876,4672
152877,2833
152878,1889
152879,2258
152880,1381
152881,751
152882,1186
152883,6958
152884,50
152885,202
152886,1352
152887,2368
152888,250
152889,16394
152890,5564
152891,4692
152892,3379
152893,3335
152894,426
152895,7623
152896,2097
152897,2065
152898,1565
152899,1774
152900,4044
152901,419
152902,2473
152903,1277
152904,2741
152905,24757
152906,17985
152907,3095
152908,873
152909,846
152910,2040
152911,3256
152912,7857
152913,617
152914,11170
152915,15341
152916,510
152917,2078
152918,3375
152919,331
152920,3490
152921,12061
152922,7776
152923,11776
152924,11567
152925,5683
152926,1180
152927,1278
152928,396
152929,11730
152930,2849
152931,877
152932,8254
152933,509
152934,4567
152935,4553
152936,1096
152937,2073
152938,2793
152939,4479
152940,2978
152941,806
152942,6845
152943,1485
152944,11934
152945,6765
152946,12453
152947,4649
152948,7397
152949,2743
152950,22535
152951,1572
152952,774
152953,23732
152954,4398
152955,1477
152956,6331
152957,2294
152958,9869
152959,17752
152960,877
152961,428
152962,7181
152963,396
152964,2213
152965,11790
152966,17270
152967,3743
152968,197
152969,5095
152970,2251
152971,2113
152972,1806
152973,7322
152974,307
152975,1678
152976,2673
152977,8233
152978,3384
152979,7077
152980,11559
152981,2897
152982,9421
152983,3777
152984,12277
152985,771
152986,1243
152987,5643
152988,535
152989,494
152990,8185
152991,4370
152992,2569
152993,189
152994,1344
152995,6390
152996,11470
152997,2464
152998,8195
152999,7886
153000,17519
153001,22909
153002,14198
153003,5997
153004,12445
153005,602
153006,801
153007,828
153008,1130
153009,28578
153010,503
153011,6303
153012,2681
153013,3492
153014,3494
153015,5964
153016,5131
153017,102
153018,1634
153019,1446
153020,10123
153021,3781
153022,7704
153023,239
153024,13213
153025,6922
153026,8173
153027,5711
153028,932
153029,2888
153030,29808
153031,9256
153032,492
153033,329
153034,761
153035,881
153036,1755
153037,8289
153038,307
153039,750
153040,297
153041,12140
153042,3567
153043,1854
153044,3238
153045,13819
153046,8516
153047,5541
153048,1444
153049,3021
153050,2665
153051,12944
153052,625
153053,1038
153054,2978
153055,2230
153056,4334
153057,10855
153058,24928
153059,952
153060,870
153061,14289
153062,369
153063,8622
153064,5214
153065,1876
153066,2251
153067,707
153068,10410
153069,1778
153070,6335
153071,57634
153072,469
153073,1416
153074,18517
153075,4336
153076,9567
153077,284
153078,3082
153079,2420
153080,293
153081,8685
153082,918
153083,374
153084,2780
153085,2487
153086,43397
153087,2427
153088,9995
153089,3906
153090,6975
153091,489
153092,706
153093,5160
153094,1401
153095,17309
153096,13438
153097,3089
153098,5164
153099,8066
153100,12172
153101,4310
153102,14436
153103,13589
153104,683
153105,6153
153106,1562
153107,3389
153108,535
153109,582
153110,816
153111,3178
153112,830
153113,5859
153114,2329
153115,7475
153116,2827
153117,5638
153118,387
153119,1371
153120,6310
153121,1867
153122,1990
153123,1212
153124,14843
153125,1006
153126,4219
153127,7271
153128,676
153129,2257
153130,3118
153131,4759
153132,4455
153133,3892
153134,402
153135,603
153136,6748
153137,407
153138,1228
153139,4462
153140,396
153141,3632
153142,1431
153143,12985
153144,2841
153145,2142
153146,4126
153147,13001
153148,3126
153149,1153
153150,12549
153151,17913
153152,970
153153,8562
153154,14294
153155,496
153156,18922
153157,8967
153158,3367
153159,980
153160,2239
153161,1182
153162,1207
153163,1415
153164,6605
153165,1013
153166,334
153167,1382
153168,1478
153169,8622
153170,1559
153171,2573
153172,2996
153173,1608
153174,7447
153175,10642
153176,8558
153177,1978
153178,7124
153179,1119
153180,1905
153181,13467
153182,2472
153183,7686
153184,2716
153185,2508
153186,2176
153187,9378
153188,5557
153189,1461
153190,2672
153191,1037
153192,22455
153193,4779
153194,518
153195,3588
153196,1937
153197,10196
153198,7929
153199,32565
153200,500
153201,1219
153202,7137
153203,6365
153204,603
153205,1104
153206,7400
153207,4127
153208,743
153209,3900
153210,6050
153211,899
153212,3339
153213,13103
153214,11613
153215,1507
153216,4972
153217,3346
153218,1138
153219,1207
153220,1724
153221,10984
153222,3513
153223,851
153224,14503
153225,1411
153226,893
153227,17340
153228,358
153229,893
153230,2015
153231,13221
153232,3262
153233,3572
153234,5378
153235,13179
153236,1907
153237,4894
153238,2247
153239,3831
153240,2259
153241,7352
153242,13771
153243,999
153244,1214
153245,1927
153246,973
153247,255
153248,6310
153249,31403
153250,868
153251,2167
153252,5310
153253,2344
153254,2877
153255,9680
153256,1144
153257,1512
153258,6967
153259,1835
153260,1376
153261,13153
153262,902
153263,1189
153264,10080
153265,4025
153266,3009
153267,2185
153268,8821
153269,186
153270,6740
153271,1003
153272,22098
153273,1420
153274,6689
153275,8962
153276,3103
153277,6159
153278,4728
153279,2472
153280,12951
153281,2790
153282,13268
153283,14250
153284,2778
153285,3065
153286,848
153287,8415
153288,4530
153289,357
153290,1946
153291,2537
153292,6124
153293,2564
153294,902
153295,5217
153296,742
153297,1175
153298,1139
153299,7644
153300,2280
153301,2113
153302,14391
153303,954
153304,24642
153305,3407
153306,4517
153307,910
153308,2069
153309,695
153310,806
153311,1844
153312,2640
153313,4319
153314,6421
153315,10153
153316,1278
153317,853
153318,7138
153319,11612
153320,5967
153321,5542
153322,746
153323,1537
153324,319
153325,780
153326,3886
153327,612
153328,1121
153329,1250
153330,22054
153331,7428
153332,5968
153333,2935
153334,3643
153335,1146
153336,41456
153337,1354
153338,652
153339,13792
153340,251
153341,40225
153342,979
153343,2725
153344,600
153345,9104
153346,3774
153347,321
153348,39623
153349,2255
153350,10701
153351,11477
153352,1547
153353,1865
153354,248
153355,25616
153356,741
153357,2609
153358,1169
153359,5590
153360,4369
153361,207
153362,14220
153363,7176
153364,10083
153365,1154
153366,22042
153367,18257
153368,1417
153369,1802
153370,5002
153371,2241
153372,471
153373,26404
153374,4949
153375,8251
153376,2930
153377,775
153378,2945
153379,762
153380,3773
153381,993
153382,685
153383,5678
153384,3608
153385,1504
153386,8573
153387,7529
153388,3078
153389,1889
153390,701
153391,863
153392,25061
153393,4698
153394,2591
153395,9690
153396,174
153397,2153
153398,12506
153399,4076
153400,4829
153401,2048
153402,825
153403,2476
153404,5873
153405,6496
153406,3749
153407,20576
153408,7967
153409,5176
153410,6815
153411,2039
153412,1138
153413,2297
153414,1620
153415,497
153416,7227
153417,1126
153418,3309
153419,9868
153420,1427
153421,4030
153422,4556
153423,1271
153424,2006
153425,1004
153426,2542
153427,695
153428,289
153429,2127
153430,11946
153431,8268
153432,1559
153433,215
153434,4422
153435,1528
153436,1761
153437,9633
153438,12427
153439,1073
153440,2218
153441,3451
153442,537
153443,1183
153444,852
153445,1677
153446,3290
153447,413
153448,837
153449,1136
153450,514
153451,1015
153452,9957
153453,3016
153454,4062
153455,14877
153456,7708
153457,216
153458,925
153459,638
153460,2627
153461,3605
153462,3850
153463,5086
153464,84
153465,27031
153466,1786
153467,1290
153468,17312
153469,1266
153470,6503
153471,5896
153472,1926
153473,358
153474,11450
153475,767
153476,10669
153477,1341
153478,2140
153479,405
153480,3237
153481,261
153482,11046
153483,361
153484,6230
153485,3559
153486,2350
153487,357
153488,8440
153489,2678
153490,5904
153491,13287
153492,7355
153493,12371
153494,3406
153495,362
153496,12643
153497,2150
153498,8223
153499,315
153500,706
153501,4427
153502,10796
153503,4601
153504,1267
153505,10366
153506,690
153507,301
153508,10529
153509,2514
153510,825
153511,3696
153512,5620
153513,1742
153514,250
153515,4972
153516,441
153517,478
153518,757
153519,3702
153520,209
153521,1500
153522,821
153523,2479
153524,684
153525,5982
153526,11687
153527,3403
153528,1671
153529,2380
153530,18263
153531,5548
153532,2601
153533,4371
153534,3848
153535,13811
153536,31763
153537,207
153538,1786
153539,555
153540,700
153541,53869
153542,851
153543,816
153544,6450
153545,2719
153546,1016
153547,6561
153548,17004
153549,1157
153550,2516
153551,4779
153552,292
153553,6160
153554,903
153555,4242
153556,6078
153557,5518
153558,534
153559,12375
153560,2243
153561,301
153562,3828
153563,17205
153564,773
153565,736
153566,5933
153567,696
153568,901
153569,4282
153570,8273
153571,14757
153572,1798
153573,9762
153574,495
153575,3365
153576,16141
153577,794
153578,4764
153579,1188
153580,1348
153581,427
153582,9518
153583,283
153584,3092
153585,903
153586,5783
153587,238
153588,2359
153589,1234
153590,1226
153591,2192
153592,3683
153593,10221
153594,4558
153595,3370
153596,1363
153597,15103
153598,4474
153599,7041
153600,11713
153601,3837
153602,9692
153603,364
153604,5047
153605,6564
153606,4579
153607,3698
153608,841
153609,1013
153610,3935
153611,776
153612,1766
153613,2524
153614,163
153615,16632
153616,2499
153617,404
153618,6565
153619,6344
153620,948
153621,3760
153622,969
153623,7384
153624,10238
153625,1922
153626,497
153627,299
153628,19313
153629,5675
153630,997
153631,1997
153632,1277
153633,2425
153634,287
153635,1148
153636,12400
153637,7049
153638,614
153639,955
153640,658
153641,6466
153642,1709
153643,5253
153644,4684
153645,1390
153646,5327
153647,911
153648,4700
153649,698
153650,390
153651,11949
153652,654
153653,763
153654,4626
153655,2682
153656,1325
153657,3284
153658,1088
153659,16108
153660,1844
153661,7418
153662,1290
153663,529
153664,10705
153665,7833
153666,18580
153667,5647
153668,3042
153669,5480
153670,355
153671,324
153672,3847
153673,1133
153674,2466
153675,33965
153676,6816
153677,9392
153678,14484
153679,10133
153680,667
153681,43
153682,3419
153683,3728
153684,1006
153685,19513
153686,3796
153687,1318
153688,2094
153689,582
153690,1839
153691,6036
153692,916
153693,1089
153694,4438
153695,2980
153696,4627
153697,127
153698,4030
153699,506
153700,910
153701,355
153702,1932
153703,1759
153704,19883
153705,1718
153706,10019
153707,726
153708,878
153709,12920
153710,2632
153711,1909
153712,1467
153713,4974
153714,2859
153715,23233
153716,2826
153717,2063
153718,5912
153719,15562
153720,3866
153721,1476
153722,2784
153723,20055
153724,13785
153725,3631
153726,750
153727,266
153728,1942
153729,31842
153730,205
153731,7001
153732,597
153733,3624
153734,1012
153735,261
153736,21050
153737,3691
153738,5842
153739,1421
153740,4571
153741,2657
153742,2588
153743,4371
153744,3615
153745,1525
153746,1811
153747,11318
153748,32593
153749,834
153750,189
153751,5620
153752,7256
153753,20371
153754,96
153755,11447
