SaleID,price
152400,7211
152401,9285
152402,2120
152403,31466
152404,10622
152405,3006
152406,8862
152407,1241
152408,1570
152409,7498
152410,1212
152411,5445
152412,256
152413,1477
152414,13525
152415,1167
152416,5106
152417,826
152418,10974
152419,1577
152420,22863
152421,14648
152422,6337
152423,17560
152424,17085
152425,1222
152426,23548
152427,501
152428,1966
152429,1212
152430,968
152431,2061
152432,2010
152433,6169
152434,1254
152435,2254
152436,2341
152437,2473
152438,19287
152439,2993
152440,4743
152441,14732
152442,2697
152443,3402
152444,573
152445,16366
152446,3068
152447,801
152448,1399
152449,9247
152450,414
152451,11769
152452,35350
152453,1115
152454,17355
152455,1105
152456,277
152457,512
152458,588
152459,8803
152460,4890
152461,588
152462,3418
152463,1620
152464,508
152465,14199
152466,6900
152467,4692
152468,654
152469,7452
152470,1177
152471,763
152472,4506
152473,3862
152474,20862
152475,19553
152476,11925
152477,8996
152478,8586
152479,2397
152480,344
152481,1496
152482,11549
152483,2221
152484,206
152485,7406
152486,1210
152487,2875
152488,4080
152489,779
152490,3823
152491,8525
152492,3270
152493,2002
152494,357
152495,5562
152496,3238
152497,1229
152498,6650
152499,13607
152500,3206
152501,9441
152502,3713
152503,9889
152504,2472
152505,3907
152506,2493
152507,2373
152508,1839
152509,15916
152510,1402
152511,9524
152512,19122
152513,2534
152514,5895
152515,2623
152516,1187
152517,6094
152518,986
152519,764
152520,2800
152521,8143
152522,4911
152523,2310
152524,7992
152525,25471
152526,3679
152527,1633
152528,1635
152529,804
152530,7354
152531,2319
152532,2699
152533,40138
152534,3549
152535,9805
152536,2669
152537,3177
152538,1485
152539,448
152540,2185
152541,6965
152542,1739
152543,7500
152544,3077
152545,2007
152546,2267
152547,1221
152548,10380
152549,8688
152550,616
152551,3651
152552,804
152553,3294
152554,1258
152555,5409
152556,1560
152557,4940
152558,222
152559,1114
152560,4629
152561,8597
152562,2691
152563,1007
152564,2916
152565,12121
152566,9165
152567,2617
152568,17214
152569,6598
152570,978
152571,18384
152572,2309
152573,8254
152574,658
152575,2154
152576,1507
152577,1737
152578,322
152579,22841
152580,5536
152581,6391
152582,2500
152583,1179
152584,7277
152585,1710
152586,544
152587,725
152588,5285
152589,2787
152590,6449
152591,21871
152592,700
152593,4315
152594,8657
152595,1726
152596,614
152597,770
152598,1653
152599,1640
152600,1180
152601,26849
152602,22162
152603,497
152604,471
152605,7745
152606,1865
152607,128
152608,7088
152609,7547
152610,1623
152611,2711
152612,6223
152613,5810
152614,5758
152615,938
152616,5814
152617,992
152618,1592
152619,3328
152620,875
152621,321
152622,347
152623,1545
152624,5277
152625,11175
152626,2070
152627,1501
152628,7834
152629,1962
152630,34310
152631,3864
152632,1096
152633,546
152634,6995
152635,1250
152636,2011
152637,2184
152638,6714
152639,2962
152640,3276
152641,1507
152642,490
152643,9852
152644,2116
152645,6929
152646,4023
152647,949
152648,8075
152649,3376
152650,757
152651,1633
152652,1144
152653,534
152654,3847
152655,198
152656,4383
152657,609
152658,880
152659,1436
152660,3318
152661,386
152662,25676
152663,2860
152664,6738
152665,937
152666,11555
152667,1846
152668,5715
152669,434
152670,1517
152671,1976
152672,20007
152673,4468
152674,2443
152675,1610
152676,9178
152677,2107
152678,1968
152679,3142
152680,3720
152681,2468
152682,8345
152683,88
152684,1890
152685,34441
152686,1890
152687,6651
152688,11248
152689,2742
152690,862
152691,1574
152692,4378
152693,2793
152694,6424
152695,5394
152696,2180
152697,402
152698,1774
152699,2935
152700,571
152701,2380
152702,12218
152703,733
152704,4949
152705,23658
152706,1401
152707,11437
152708,1443
152709,2999
152710,2749
152711,25336
152712,16940
152713,9071
152714,1193
152715,2197
152716,4038
152717,6013
152718,2817
152719,5043
152720,349
152721,6575
152722,40538
152723,6837
152724,4573
152725,4722
152726,2349
152727,10008
152728,1514
152729,2729
152730,15275
152731,2753
152732,1241
152733,6631
152734,6850
152735,10587
152736,5458
152737,2335
152738,12501
152739,8103
152740,1899
152741,5900
152742,356
152743,5912
152744,12404
152745,774
152746,1098
152747,11091
152748,2371
152749,3186
152750,11126
152751,6507
152752,73425
152753,6012
152754,6003
152755,5067
152756,2876
152757,1306
152758,1915
152759,8248
152760,4668
152761,47387
152762,6045
152763,449
152764,253
152765,4068
152766,14060
152767,1558
152768,840
152769,14242
152770,1144
152771,4759
152772,22428
152773,12119
152774,30899
152775,1915
152776,1616
152777,2449
152778,2472
152779,5020
152780,24798
152781,1569
152782,8373
152783,2977
152784,20454
152785,1193
152786,1889
152787,30449
152788,12924
152789,1600
152790,455
152791,192
152792,4287
152793,5773
152794,600
152795,6661
152796,10919
152797,14633
152798,1153
152799,3481
152800,2286
152801,18074
152802,8190
152803,524
152804,4209
152805,1321
152806,440
152807,9569
152808,23298
152809,2376
152810,6829
152811,17458
152812,890
152813,771
152814,1780
152815,1821
152816,6479
152817,5541
152818,2047
152819,7453
152820,2329
152821,405
152822,8763
152823,17455
152824,2076
152825,1520
152826,23530
152827,247
152828,3481
152829,680
152830,6325
152831,1245
152832,16453
152833,3274
152834,1568
152835,827
152836,1893
152837,1693
152838,8129
152839,2749
152840,9946
152841,766
152842,25476
152843,2859
152844,1825
152845,4891
152846,2557
152847,5297
152848,39058
152849,4839
152850,3614
152851,2116
152852,15010
152853,16038
152854,305
152855,1289
152856,3561
152857,1051
152858,15423
152859,5284
152860,4584
152861,19713
152862,14803
152863,621
152864,2598
152865,1324
152866,688
152867,21831
152868,1255
152869,11246
152870,14998
152871,3778
152872,3038
152873,12624
152874,1523
152875,1136
152876,3520
152877,2959
152878,1935
152879,3159
152880,1215
152881,891
152882,1144
152883,7178
152884,56
152885,199
152886,1273
152887,2558
152888,231
152889,15668
152890,6059
152891,5865
152892,3126
152893,3420
152894,411
152895,7691
152896,3181
152897,2023
152898,1685
152899,1942
152900,4188
152901,565
152902,2706
152903,1283
152904,2711
152905,24602
152906,19011
152907,3108
152908,838
152909,896
152910,1545
152911,3343
152912,7997
152913,598
152914,13447
152915,16511
152916,543
152917,2087
152918,3757
152919,340
152920,3849
152921,15289
152922,7888
152923,15124
152924,11434
152925,7426
152926,1217
152927,1339
152928,404
152929,12493
152930,2671
152931,909
152932,8327
152933,476
152934,4591
152935,4575
152936,1608
152937,2180
152938,2763
152939,5906
152940,3837
152941,807
152942,6694
152943,1476
152944,12149
152945,6358
152946,12883
152947,4806
152948,9465
152949,3241
152950,23327
152951,1476
152952,793
152953,24423
152954,4931
152955,1449
152956,6053
152957,2573
152958,10446
152959,18682
152960,878
152961,405
152962,7183
152963,385
152964,2167
152965,12053
152966,16858
152967,3394
152968,184
152969,4976
152970,2191
152971,1974
152972,2538
152973,8672
152974,313
152975,1634
152976,2627
152977,7924
152978,3656
152979,7454
152980,11262
152981,2961
152982,8963
152983,3817
152984,14662
152985,799
152986,1224
152987,4803
152988,524
152989,493
152990,8621
152991,4651
152992,2717
152993,189
152994,1292
152995,6676
152996,11658
152997,2829
152998,7883
152999,7978
153000,18681
153001,26553
153002,13620
153003,6022
153004,12839
153005,614
153006,786
153007,840
153008,1227
153009,26084
153010,478
153011,6035
153012,3222
153013,3423
153014,3461
153015,6536
153016,5024
153017,101
153018,2487
153019,1507
153020,10117
153021,4062
153022,7702
153023,248
153024,13086
153025,7076
153026,8075
153027,5653
153028,932
153029,2804
153030,32100
153031,9772
153032,491
153033,332
153034,815
153035,941
153036,1876
153037,8240
153038,293
153039,738
153040,296
153041,13287
153042,3867
153043,1913
153044,3390
153045,13835
153046,8748
153047,5840
153048,1390
153049,2958
153050,2995
153051,13302
153052,529
153053,1036
153054,2951
153055,2749
153056,4097
153057,10877
153058,28474
153059,946
153060,901
153061,16448
153062,316
153063,9035
153064,3592
153065,1634
153066,2199
153067,710
153068,13212
153069,1808
153070,6184
153071,58237
153072,420
153073,1422
153074,15991
153075,4562
153076,10149
153077,232
153078,2746
153079,2869
153080,273
153081,8850
153082,903
153083,320
153084,3019
153085,2665
153086,45846
153087,2366
153088,18512
153089,3951
153090,7193
153091,494
153092,672
153093,5159
153094,1372
153095,16224
153096,16567
153097,2944
153098,5964
153099,10565
153100,12181
153101,4293
153102,17083
153103,13833
153104,682
153105,6575
153106,2072
153107,3676
153108,529
153109,567
153110,826
153111,3297
153112,955
153113,6014
153114,2247
153115,6528
153116,2696
153117,7694
153118,399
153119,2522
153120,5820
153121,3108
153122,1937
153123,1337
153124,16449
153125,1323
153126,4366
153127,7328
153128,733
153129,2267
153130,3118
153131,4762
153132,4558
153133,3926
153134,415
153135,590
153136,6759
153137,416
153138,1080
153139,4300
153140,396
153141,3818
153142,1410
153143,13400
153144,3255
153145,2195
153146,4161
153147,13502
153148,3053
153149,1161
153150,15903
153151,18080
153152,997
153153,8178
153154,13976
153155,372
153156,21818
153157,8980
153158,3342
153159,1627
153160,1919
153161,1194
153162,1203
153163,1399
153164,6825
153165,992
153166,342
153167,1404
153168,1465
153169,9437
153170,1608
153171,3128
153172,2642
153173,1845
153174,7890
153175,14031
153176,12041
153177,2121
153178,6777
153179,985
153180,1953
153181,13341
153182,2748
153183,7801
153184,3300
153185,3580
153186,2136
153187,9706
153188,5758
153189,1410
153190,2716
153191,905
153192,23167
153193,5476
153194,484
153195,3613
153196,1988
153197,10367
153198,7779
153199,37414
153200,482
153201,1156
153202,7140
153203,6556
153204,574
153205,1163
153206,6742
153207,4217
153208,741
153209,4020
153210,7280
153211,945
153212,3353
153213,13783
153214,10320
153215,1530
153216,7153
153217,3430
153218,1324
153219,1225
153220,1725
153221,10867
153222,3968
153223,812
153224,14001
153225,1423
153226,863
153227,17272
153228,377
153229,928
153230,2084
153231,12863
153232,3021
153233,3500
153234,9631
153235,13392
153236,1967
153237,5390
153238,2329
153239,4062
153240,2549
153241,7563
153242,14081
153243,1003
153244,1281
153245,1915
153246,1009
153247,250
153248,8953
153249,33424
153250,949
153251,2523
153252,5195
153253,2872
153254,3985
153255,11350
153256,1110
153257,1434
153258,7370
153259,1779
153260,1311
153261,17658
153262,844
153263,1241
153264,11670
153265,3914
153266,2723
153267,2041
153268,8267
153269,202
153270,6553
153271,922
153272,22650
153273,1441
153274,7047
153275,9225
153276,3045
153277,6499
153278,4789
153279,2273
153280,12733
153281,3081
153282,14983
153283,14788
153284,2799
153285,3239
153286,990
153287,8335
153288,6061
153289,352
153290,2049
153291,2466
153292,5889
153293,2553
153294,891
153295,4858
153296,529
153297,1198
153298,1201
153299,7944
153300,2288
153301,2082
153302,15012
153303,904
153304,26138
153305,2745
153306,4580
153307,950
153308,2797
153309,694
153310,814
153311,1801
153312,2791
153313,4753
153314,6761
153315,10007
153316,1866
153317,839
153318,6748
153319,11522
153320,6262
153321,5373
153322,797
153323,1453
153324,245
153325,839
153326,3956
153327,618
153328,1501
153329,1353
153330,24396
153331,6632
153332,7209
153333,2777
153334,3468
153335,1194
153336,40458
153337,1485
153338,644
153339,14282
153340,246
153341,45494
153342,976
153343,2728
153344,586
153345,11104
153346,2841
153347,346
153348,38658
153349,1956
153350,10440
153351,11926
153352,1558
153353,1795
153354,228
153355,27394
153356,758
153357,2625
153358,1733
153359,5896
153360,4636
153361,183
153362,19017
153363,5661
153364,10671
153365,1069
153366,22287
153367,21033
153368,1269
153369,1702
153370,4799
153371,2182
153372,456
153373,26155
153374,4927
153375,10084
153376,2916
153377,727
153378,3047
153379,709
153380,3485
153381,1019
153382,749
153383,5713
153384,3725
153385,1515
153386,9371
153387,7827
153388,3161
153389,1921
153390,858
153391,762
153392,25033
153393,4664
153394,2561
153395,9772
153396,216
153397,2163
153398,12645
153399,4120
153400,4654
153401,2005
153402,784
153403,2399
153404,4744
153405,6709
153406,3483
153407,20616
153408,7981
153409,5099
153410,6710
153411,2389
153412,1228
153413,2228
153414,1650
153415,544
153416,7700
153417,1264
153418,3348
153419,10384
153420,1449
153421,3666
153422,4478
153423,1325
153424,1941
153425,1032
153426,2530
153427,693
153428,264
153429,2217
153430,8910
153431,8680
153432,1519
153433,208
153434,4415
153435,1516
153436,1745
153437,9471
153438,12878
153439,1100
153440,2190
153441,3929
153442,518
153443,1190
153444,1427
153445,3159
153446,2726
153447,428
153448,858
153449,1139
153450,499
153451,1034
153452,9809
153453,3063
153454,4101
153455,14565
153456,7294
153457,238
153458,772
153459,616
153460,2723
153461,3485
153462,3760
153463,4928
153464,63
153465,28279
153466,1712
153467,1738
153468,18055
153469,1245
153470,6280
153471,5802
153472,1661
153473,359
153474,13524
153475,1005
153476,10864
153477,1316
153478,2059
153479,401
153480,3120
153481,265
153482,13063
153483,270
153484,6810
153485,3456
153486,2914
153487,383
153488,10196
153489,2667
153490,5873
153491,17830
153492,7370
153493,11692
153494,3568
153495,357
153496,15806
153497,2047
153498,8818
153499,370
153500,1007
153501,4664
153502,13437
153503,4405
153504,1593
153505,9906
153506,714
153507,296
153508,10693
153509,2896
153510,851
153511,3263
153512,5670
153513,1751
153514,240
153515,7028
153516,487
153517,515
153518,1068
153519,4542
153520,200
153521,1440
153522,1248
153523,2467
153524,739
153525,5895
153526,12367
153527,3645
153528,1998
153529,2644
153530,17358
153531,5630
153532,2749
153533,4308
153534,4149
153535,12964
153536,32444
153537,205
153538,1858
153539,780
153540,696
153541,58583
153542,624
153543,763
153544,10049
153545,2260
153546,743
153547,7619
153548,21047
153549,1126
153550,2512
153551,4749
153552,305
153553,6152
153554,894
153555,4187
153556,6148
153557,5567
153558,887
153559,12999
153560,2263
153561,301
153562,3798
153563,18075
153564,974
153565,581
153566,5893
153567,718
153568,915
153569,4341
153570,8124
153571,14228
153572,1711
153573,9299
153574,505
153575,3270
153576,15602
153577,824
153578,4120
153579,1197
153580,1472
153581,621
153582,12556
153583,294
153584,3040
153585,809
153586,5207
153587,191
153588,2353
153589,1283
153590,1191
153591,2586
153592,3628
153593,10379
153594,4710
153595,3411
153596,1391
153597,15020
153598,4562
153599,7678
153600,10946
153601,3799
153602,9769
153603,350
153604,5391
153605,6765
153606,5127
153607,3745
153608,830
153609,1204
153610,3899
153611,773
153612,2431
153613,2620
153614,151
153615,15965
153616,2622
153617,397
153618,6751
153619,6860
153620,1005
153621,3581
153622,958
153623,7756
153624,12306
153625,1592
153626,494
153627,208
153628,19431
153629,5748
153630,984
153631,1902
153632,1284
153633,2290
153634,294
153635,1208
153636,15998
153637,6849
153638,596
153639,897
153640,773
153641,6816
153642,1831
153643,5324
153644,3521
153645,1960
153646,8230
153647,909
153648,4635
153649,719
153650,394
153651,12585
153652,527
153653,743
153654,4446
153655,2679
153656,1350
153657,3169
153658,1088
153659,17301
153660,1736
153661,7874
153662,1631
153663,525
153664,10976
153665,8264
153666,18544
153667,5612
153668,4095
153669,7110
153670,368
153671,322
153672,3871
153673,1097
153674,2594
153675,33734
153676,7170
153677,9472
153678,13617
153679,10111
153680,795
153681,41
153682,3341
153683,3802
153684,1023
153685,21738
153686,3711
153687,1219
153688,2112
153689,600
153690,1843
153691,5971
153692,917
153693,1132
153694,4594
153695,2891
153696,4645
153697,122
153698,3994
153699,506
153700,1047
153701,348
153702,1977
153703,1687
153704,21364
153705,1596
153706,11472
153707,755
153708,847
153709,15612
153710,2742
153711,2311
153712,1356
153713,6019
153714,2793
153715,24191
153716,3568
153717,2066
153718,5888
153719,15567
153720,4021
153721,1428
153722,3243
153723,23397
153724,14213
153725,3191
153726,589
153727,291
153728,2034
153729,33753
153730,187
153731,6775
153732,585
153733,3746
153734,992
153735,252
153736,21345
153737,3803
153738,6162
153739,1466
153740,4719
153741,3537
153742,2393
153743,4371
153744,3563
153745,1454
153746,1849
153747,11283
153748,33913
153749,787
153750,180
153751,5948
