SaleID,price
152398,1536
152399,5560
152400,7288
152401,8945
152402,2412
152403,31127
152404,11125
152405,2997
152406,8444
152407,898
152408,1694
152409,6824
152410,1232
152411,5469
152412,254
152413,1457
152414,14907
152415,1674
152416,5460
152417,802
152418,10983
152419,1544
152420,21922
152421,14634
152422,6626
152423,16643
152424,20418
152425,993
152426,23745
152427,486
152428,1950
152429,1384
152430,1002
152431,1577
152432,1948
152433,6028
152434,1261
152435,2267
152436,3003
152437,2493
152438,19739
152439,2764
152440,4915
152441,14595
152442,2891
152443,5799
152444,584
152445,16291
152446,3146
152447,921
152448,1404
152449,9647
152450,441
152451,12223
152452,35244
152453,1076
152454,17719
152455,1078
152456,241
152457,861
152458,595
152459,8707
152460,5865
152461,899
152462,3308
152463,1362
152464,504
152465,14412
152466,6880
152467,4926
152468,568
152469,7516
152470,1203
152471,416
152472,3906
152473,3800
152474,21830
152475,21756
152476,11940
152477,8979
152478,8672
152479,2362
152480,153
152481,1573
152482,12168
152483,2150
152484,197
152485,7835
152486,1104
152487,2875
152488,3986
152489,776
152490,3801
152491,8860
152492,3066
152493,1968
152494,349
152495,5212
152496,3263
152497,1223
152498,6501
152499,13353
152500,2564
152501,9320
152502,3229
152503,10093
152504,2425
152505,3893
152506,1984
152507,2791
152508,1883
152509,16367
152510,1345
152511,9908
152512,18222
152513,2507
152514,4905
152515,2654
152516,1374
152517,6332
152518,695
152519,761
152520,2910
152521,7773
152522,5046
152523,2251
152524,7704
152525,25592
152526,3770
152527,1733
152528,1640
152529,762
152530,8294
152531,2300
152532,3137
152533,35431
152534,4024
152535,10213
152536,2826
152537,3270
152538,1430
152539,437
152540,2466
152541,6641
152542,1505
152543,7328
152544,3179
152545,1432
152546,2251
152547,1239
152548,10224
152549,8492
152550,610
152551,3771
152552,780
152553,3213
152554,1214
152555,5422
152556,1538
152557,5534
152558,237
152559,972
152560,4455
152561,8565
152562,2644
152563,1570
152564,2921
152565,12685
152566,9443
152567,2738
152568,16844
152569,6491
152570,926
152571,18931
152572,2292
152573,7009
152574,741
152575,1569
152576,1755
152577,1838
152578,314
152579,22434
152580,5576
152581,5883
152582,2464
152583,1144
152584,6997
152585,1693
152586,567
152587,793
152588,5579
152589,2746
152590,5469
152591,21820
152592,668
152593,3452
152594,8495
152595,1791
152596,981
152597,820
152598,1489
152599,1700
152600,1255
152601,24450
152602,20821
152603,498
152604,455
152605,5462
152606,1937
152607,136
152608,7358
152609,7371
152610,1637
152611,2963
152612,6342
152613,5902
152614,5656
152615,906
152616,6156
152617,977
152618,1631
152619,3182
152620,808
152621,304
152622,326
152623,1624
152624,4599
152625,11606
152626,2014
152627,1474
152628,7572
152629,1989
152630,31947
152631,3063
152632,1390
152633,543
152634,6796
152635,1148
152636,2040
152637,2128
152638,6740
152639,2264
152640,3242
152641,1614
152642,488
152643,8976
152644,2149
152645,6853
152646,4146
152647,812
152648,7817
152649,3697
152650,756
152651,1706
152652,1301
152653,543
152654,2733
152655,202
152656,3991
152657,634
152658,897
152659,1345
152660,3140
152661,378
152662,26268
152663,2714
152664,8033
152665,772
152666,11064
152667,1904
152668,6016
152669,436
152670,1495
152671,1533
152672,23930
152673,4834
152674,2965
152675,1528
152676,9425
152677,2064
152678,1937
152679,3629
152680,3772
152681,2672
152682,8187
152683,92
152684,1915
152685,34349
152686,1829
152687,6934
152688,12010
152689,2784
152690,776
152691,1330
152692,4123
152693,3248
152694,6772
152695,7264
152696,2167
152697,412
152698,1809
152699,2952
152700,589
152701,2426
152702,12851
152703,871
152704,5201
152705,20598
152706,1421
152707,11014
152708,1435
152709,3106
152710,2562
152711,25291
152712,16431
152713,9111
152714,1233
152715,2595
152716,4090
152717,6580
152718,2859
152719,5082
152720,348
152721,6957
152722,38563
152723,8548
152724,4537
152725,4935
152726,2925
152727,10819
152728,1499
152729,2779
152730,15237
152731,2811
152732,1238
152733,6762
152734,6891
152735,10681
152736,5666
152737,2344
152738,12618
152739,7702
152740,1932
152741,6757
152742,358
152743,6020
152744,14137
152745,773
152746,1005
152747,10572
152748,2452
152749,3270
152750,11407
152751,5942
152752,75711
152753,5948
152754,5693
152755,5044
152756,2627
152757,1290
152758,2192
152759,8030
152760,4744
152761,45286
152762,5940
152763,464
152764,251
152765,3971
152766,14212
152767,1532
152768,832
152769,13701
152770,1163
152771,4356
152772,22806
152773,13026
152774,30793
152775,1830
152776,1599
152777,2516
152778,2552
152779,4533
152780,25456
152781,1303
152782,8201
152783,2968
152784,21141
152785,1192
152786,1947
152787,30705
152788,13013
152789,1357
152790,451
152791,217
152792,4161
152793,5766
152794,575
152795,6611
152796,10171
152797,13840
152798,1176
152799,3559
152800,2274
152801,18060
152802,7709
152803,501
152804,4173
152805,1335
152806,369
152807,9668
152808,22388
152809,2445
152810,6712
152811,17848
152812,923
152813,807
152814,1741
152815,1814
152816,6723
152817,5679
152818,1673
152819,6141
152820,2999
152821,407
152822,8976
152823,16293
152824,2125
152825,1525
152826,23410
152827,264
152828,3608
152829,673
152830,6117
152831,1264
152832,15669
152833,3115
152834,1608
152835,770
152836,1917
152837,1477
152838,7716
152839,2983
152840,9927
152841,849
152842,26544
152843,3168
152844,1731
152845,4785
152846,2584
152847,4863
152848,39583
152849,4954
152850,3441
152851,2184
152852,14990
152853,15872
152854,271
152855,1283
152856,3967
152857,1071
152858,17181
152859,4760
152860,5129
152861,18368
152862,14990
152863,495
152864,2671
152865,1331
152866,707
152867,22226
152868,1215
152869,11507
152870,14608
152871,3724
152872,3129
152873,12683
152874,1467
152875,1135
152876,4998
152877,2907
152878,1884
152879,3651
152880,1146
152881,844
152882,1130
152883,6344
152884,49
152885,196
152886,949
152887,2577
152888,252
152889,17424
152890,6008
152891,5953
152892,3836
152893,3130
152894,419
152895,7590
152896,2711
152897,2073
152898,1743
152899,2001
152900,4177
152901,609
152902,2497
152903,1241
152904,2909
152905,25613
152906,18235
152907,3366
152908,894
152909,892
152910,1786
152911,3370
152912,7976
152913,600
152914,14331
152915,13502
152916,673
152917,2080
152918,3512
152919,334
152920,3891
152921,15292
152922,7977
152923,15265
152924,12278
152925,8267
152926,1282
152927,1298
152928,408
152929,11652
152930,2941
152931,860
152932,8528
152933,491
152934,4429
152935,4922
152936,2044
152937,2135
152938,2737
152939,5063
152940,4059
152941,816
152942,6959
152943,1488
152944,11900
152945,6118
152946,13083
152947,4996
152948,8442
152949,2779
152950,22886
152951,1493
152952,790
152953,23926
152954,5630
152955,1508
152956,6548
152957,2405
152958,9795
152959,19100
152960,866
152961,429
152962,7310
152963,345
152964,2074
152965,11827
152966,15864
152967,3655
152968,205
152969,4579
152970,2168
152971,2039
152972,2835
152973,8810
152974,389
152975,1734
152976,2686
152977,7919
152978,3763
152979,7287
152980,11476
152981,2838
152982,9308
152983,3805
152984,13404
152985,797
152986,1221
152987,4994
152988,532
152989,497
152990,8595
152991,4337
152992,3007
152993,188
152994,1158
152995,6595
152996,11906
152997,2880
152998,8044
152999,7950
153000,18546
153001,27240
153002,13676
153003,6404
153004,12390
153005,610
153006,805
153007,782
153008,1034
153009,27897
153010,520
153011,6177
153012,2800
153013,3530
153014,3486
153015,7278
153016,4957
153017,101
153018,1930
153019,1484
153020,9560
153021,4127
153022,7848
153023,251
153024,13781
153025,6852
153026,8351
153027,5795
153028,897
153029,2789
153030,31505
153031,9821
153032,498
153033,341
153034,818
153035,922
153036,2462
153037,8047
153038,309
153039,762
153040,294
153041,13627
153042,3988
153043,1935
153044,3528
153045,13438
153046,8320
153047,6023
153048,1345
153049,2985
153050,3420
153051,13460
153052,646
153053,1003
153054,2926
153055,3581
153056,3987
153057,10825
153058,29482
153059,956
153060,862
153061,15614
153062,325
153063,9075
153064,3528
153065,1533
153066,2240
153067,700
153068,14666
153069,1501
153070,6249
153071,57804
153072,522
153073,1447
153074,16575
153075,4631
153076,9964
153077,242
153078,2770
153079,2443
153080,286
153081,9048
153082,918
153083,429
153084,3100
153085,2618
153086,44310
153087,2415
153088,9807
153089,4024
153090,7060
153091,503
153092,524
153093,5110
153094,1374
153095,15966
153096,15138
153097,3109
153098,5747
153099,9645
153100,11735
153101,4236
153102,15156
153103,13604
153104,680
153105,7716
153106,1670
153107,3540
153108,525
153109,608
153110,788
153111,3189
153112,847
153113,5797
153114,2195
153115,6808
153116,2648
153117,7023
153118,401
153119,2116
153120,6014
153121,2608
153122,2006
153123,1234
153124,16962
153125,1006
153126,4606
153127,5981
153128,604
153129,2211
153130,3098
153131,4220
153132,4501
153133,3995
153134,386
153135,608
153136,6874
153137,388
153138,1154
153139,4089
153140,404
153141,3767
153142,1715
153143,13023
153144,2617
153145,2439
153146,4469
153147,12054
153148,3138
153149,1187
153150,14303
153151,18163
153152,996
153153,8125
153154,13571
153155,437
153156,21275
153157,10016
153158,3309
153159,1527
153160,2082
153161,1184
153162,1196
153163,1389
153164,6909
153165,1025
153166,349
153167,1291
153168,1481
153169,10099
153170,1625
153171,2582
153172,3054
153173,1733
153174,7886
153175,13887
153176,13431
153177,2012
153178,6681
153179,1126
153180,1929
153181,13409
153182,2784
153183,7932
153184,2962
153185,3541
153186,2129
153187,9401
153188,5810
153189,1494
153190,2790
153191,1067
153192,22537
153193,4081
153194,491
153195,3545
153196,1958
153197,10056
153198,8809
153199,38664
153200,509
153201,1284
153202,7365
153203,6194
153204,587
153205,1173
153206,7731
153207,4135
153208,733
153209,4028
153210,6333
153211,941
153212,3359
153213,13969
153214,11392
153215,1533
153216,7600
153217,3383
153218,1227
153219,1180
153220,1659
153221,10616
153222,3692
153223,816
153224,16978
153225,1454
153226,884
153227,17821
153228,353
153229,869
153230,2081
153231,13591
153232,3013
153233,3474
153234,6896
153235,12483
153236,1958
153237,4977
153238,2150
153239,4036
153240,2383
153241,7474
153242,14737
153243,1010
153244,1287
153245,1918
153246,1002
153247,251
153248,8937
153249,32277
153250,795
153251,1930
153252,5121
153253,2717
153254,3818
153255,9722
153256,1077
153257,1504
153258,7546
153259,1784
153260,1336
153261,15670
153262,880
153263,1232
153264,12388
153265,4003
153266,2910
153267,2333
153268,9651
153269,193
153270,7315
153271,941
153272,22750
153273,1491
153274,6610
153275,9453
153276,2996
153277,6450
153278,4810
153279,2330
153280,13232
153281,3011
153282,14681
153283,14808
153284,2888
153285,3031
153286,959
153287,8264
153288,5719
153289,363
153290,2021
153291,2529
153292,6160
153293,2695
153294,904
153295,4935
153296,984
153297,1113
153298,1195
153299,7987
153300,2301
153301,2119
153302,14567
153303,936
153304,25639
153305,3798
153306,4832
153307,903
153308,3060
153309,691
153310,804
153311,1826
153312,2627
153313,4502
153314,6801
153315,9971
153316,1770
153317,822
153318,6776
153319,11830
153320,6715
153321,5453
153322,774
153323,1551
153324,300
153325,820
153326,3901
153327,602
153328,1067
153329,1429
153330,23603
153331,7882
153332,7177
153333,2825
153334,3627
153335,1139
153336,41548
153337,1704
153338,644
153339,16207
153340,268
153341,40801
153342,989
153343,2751
153344,579
153345,11795
153346,4036
153347,239
153348,39103
153349,2377
153350,10987
153351,11838
153352,1499
153353,1863
153354,251
153355,28177
153356,747
153357,2596
153358,1703
153359,5892
153360,4727
153361,198
153362,20626
153363,7607
153364,10000
153365,1080
153366,21354
153367,18930
153368,1158
153369,1675
153370,5072
153371,2317
153372,481
153373,27320
153374,5020
153375,11926
153376,2950
153377,754
153378,3070
153379,674
153380,3575
153381,983
153382,772
153383,5633
153384,3780
153385,1493
153386,8329
153387,7901
153388,3289
153389,1878
153390,759
153391,704
153392,25192
153393,4932
153394,2580
153395,9312
153396,181
153397,2128
153398,12832
153399,4083
153400,4647
153401,2003
153402,818
153403,2356
153404,6405
153405,6544
153406,4042
153407,20411
153408,8196
153409,5047
153410,9277
153411,1842
153412,1216
153413,2233
153414,1651
153415,482
153416,7701
153417,1135
153418,3119
153419,10035
153420,1474
153421,3698
153422,4501
153423,1281
153424,1987
153425,1026
153426,2523
153427,683
153428,285
153429,2129
153430,12891
153431,8808
153432,1610
153433,221
153434,4469
153435,1870
153436,1790
153437,8970
153438,12834
153439,1057
153440,2255
153441,5050
153442,500
153443,1199
153444,937
153445,3259
153446,3008
153447,422
153448,846
153449,1114
153450,485
153451,1060
153452,9723
153453,3211
153454,4057
153455,14486
153456,8215
153457,237
153458,751
153459,637
153460,2731
153461,3597
153462,3768
153463,4815
153464,85
153465,28832
153466,1650
153467,1219
153468,18127
153469,1317
153470,7034
153471,5893
153472,2397
153473,344
153474,13020
153475,1090
153476,10753
153477,1311
153478,1992
153479,410
153480,3140
153481,253
153482,13807
153483,388
153484,6155
153485,3668
153486,3045
153487,391
153488,10060
153489,2712
153490,5684
153491,20336
153492,7527
153493,12045
153494,3502
153495,361
153496,14895
153497,2087
153498,8686
153499,308
153500,837
153501,4449
153502,13288
153503,4429
153504,1699
153505,9684
153506,708
153507,306
153508,10410
153509,2908
153510,860
153511,3409
153512,5512
153513,1678
153514,245
153515,7628
153516,535
153517,501
153518,1114
153519,4312
153520,196
153521,1478
153522,1260
153523,2421
153524,505
153525,5832
153526,12263
153527,3569
153528,1951
153529,2450
153530,18429
153531,5339
153532,2706
153533,4411
153534,4146
153535,13085
153536,32451
153537,198
153538,1831
153539,564
153540,703
153541,57518
153542,885
153543,769
153544,9024
153545,2698
153546,977
153547,9193
153548,21296
153549,1089
153550,2470
153551,4622
153552,304
153553,6553
153554,896
153555,4476
153556,6197
153557,5601
153558,680
153559,12843
153560,2471
153561,297
153562,3812
153563,17994
153564,797
153565,762
153566,6041
153567,697
153568,912
153569,4408
153570,7921
153571,14719
153572,1784
153573,7921
153574,497
153575,3309
153576,16169
153577,794
153578,4281
153579,1176
153580,1307
153581,382
153582,12404
153583,288
153584,2982
153585,892
153586,5146
153587,206
153588,2372
153589,1213
153590,1209
153591,2029
153592,3760
153593,10378
153594,4475
153595,3465
153596,1385
153597,15157
153598,4415
153599,7434
153600,12008
153601,3575
153602,9906
153603,368
153604,5331
153605,6716
153606,5033
153607,3764
153608,837
153609,952
153610,3927
153611,751
153612,1864
153613,2185
153614,146
153615,17072
153616,2596
153617,403
153618,6794
153619,6842
153620,928
153621,3771
153622,741
153623,6770
153624,12893
153625,1907
153626,490
153627,220
153628,18854
153629,5758
153630,984
153631,2387
153632,1238
153633,2065
153634,296
153635,1223
153636,15984
153637,6423
153638,615
153639,927
153640,697
153641,6857
153642,1779
153643,5440
153644,4818
153645,2043
153646,7881
153647,907
153648,4679
153649,709
153650,404
153651,13024
153652,601
153653,754
153654,4533
153655,2785
153656,1316
153657,3281
153658,1048
153659,16817
153660,1615
153661,7717
153662,1607
153663,513
153664,11292
153665,7947
153666,18407
153667,5834
153668,3859
153669,8193
153670,353
153671,308
153672,3898
153673,1169
153674,2495
153675,34861
153676,7113
153677,10371
153678,13892
153679,10490
153680,772
153681,43
153682,3396
153683,3946
153684,988
153685,20015
153686,4032
153687,1238
153688,2156
153689,598
153690,1842
153691,6110
153692,889
153693,1269
153694,4468
153695,2909
153696,4745
153697,128
153698,3835
153699,511
153700,897
153701,353
153702,1933
153703,1627
153704,20387
153705,1575
153706,10425
153707,780
153708,850
153709,15405
153710,2545
153711,2083
153712,1462
153713,6068
153714,2817
153715,24203
153716,3245
153717,2092
153718,6000
153719,15169
153720,3883
153721,1590
153722,3313
153723,23492
153724,15071
153725,3532
153726,654
153727,286
153728,1910
153729,35352
153730,195
153731,6777
153732,586
153733,3737
153734,1000
153735,249
153736,21441
153737,3814
153738,6109
153739,1451
153740,4516
153741,2452
153742,2399
153743,4511
153744,3759
153745,1495
153746,1930
153747,11269
153748,34115
153749,779
153750,193
153751,5830
