SaleID,price
152399,5552
152400,7278
152401,9440
152402,2396
152403,32182
152404,10996
152405,2963
152406,8203
152407,853
152408,1487
152409,6870
152410,1223
152411,5301
152412,256
152413,1510
152414,13693
152415,1501
152416,5225
152417,804
152418,11359
152419,1515
152420,21355
152421,14235
152422,6264
152423,17479
152424,17772
152425,863
152426,24477
152427,501
152428,1967
152429,1289
152430,990
152431,1653
152432,1981
152433,5861
152434,1271
152435,2255
152436,2666
152437,2441
152438,19718
152439,2747
152440,4987
152441,14972
152442,2964
152443,6628
152444,550
152445,15585
152446,3059
152447,786
152448,1357
152449,9406
152450,496
152451,11903
152452,35041
152453,1064
152454,16528
152455,859
152456,244
152457,783
152458,612
152459,9023
152460,5500
152461,953
152462,3366
152463,1425
152464,499
152465,14253
152466,6835
152467,5140
152468,590
152469,7532
152470,1189
152471,503
152472,3549
152473,3792
152474,23453
152475,21621
152476,11904
152477,9045
152478,9181
152479,2391
152480,191
152481,1655
152482,12987
152483,2162
152484,195
152485,7630
152486,1425
152487,2888
152488,4018
152489,769
152490,3841
152491,8879
152492,3115
152493,2020
152494,350
152495,5335
152496,3612
152497,1206
152498,6455
152499,13162
152500,3028
152501,9680
152502,3435
152503,9924
152504,2435
152505,3880
152506,2110
152507,2923
152508,2010
152509,16073
152510,1514
152511,10679
152512,18842
152513,2489
152514,5420
152515,2714
152516,1315
152517,6154
152518,777
152519,747
152520,3135
152521,7739
152522,5016
152523,2203
152524,7790
152525,25904
152526,3868
152527,1686
152528,1644
152529,769
152530,7766
152531,2267
152532,2889
152533,33745
152534,4160
152535,9527
152536,2768
152537,3340
152538,1409
152539,445
152540,2388
152541,6387
152542,1531
152543,7537
152544,3149
152545,1898
152546,2256
152547,1258
152548,10375
152549,8562
152550,602
152551,3735
152552,800
152553,3215
152554,1221
152555,5517
152556,1525
152557,5478
152558,201
152559,1050
152560,4529
152561,8492
152562,2459
152563,1623
152564,2905
152565,12608
152566,9531
152567,2656
152568,17265
152569,6389
152570,906
152571,18305
152572,2371
152573,7299
152574,564
152575,1573
152576,2006
152577,1879
152578,334
152579,23741
152580,5524
152581,5957
152582,2819
152583,1151
152584,6975
152585,1699
152586,554
152587,837
152588,5576
152589,2640
152590,5121
152591,21655
152592,709
152593,4019
152594,8762
152595,1852
152596,862
152597,731
152598,2309
152599,1702
152600,1080
152601,25414
152602,26546
152603,500
152604,453
152605,5350
152606,1913
152607,122
152608,7283
152609,7381
152610,1625
152611,2734
152612,6319
152613,5895
152614,4285
152615,988
152616,5870
152617,996
152618,1631
152619,3222
152620,838
152621,377
152622,239
152623,1920
152624,4452
152625,11620
152626,2039
152627,1516
152628,7557
152629,1999
152630,31465
152631,3605
152632,1208
152633,547
152634,6813
152635,1312
152636,2036
152637,2162
152638,6510
152639,2037
152640,3138
152641,1529
152642,494
152643,8474
152644,2132
152645,6908
152646,3995
152647,850
152648,7756
152649,3962
152650,751
152651,1708
152652,1276
152653,517
152654,3268
152655,199
152656,3834
152657,632
152658,724
152659,1301
152660,3010
152661,381
152662,29828
152663,2665
152664,7324
152665,910
152666,11344
152667,1925
152668,5908
152669,426
152670,1506
152671,1578
152672,24374
152673,4770
152674,3074
152675,1500
152676,9401
152677,2159
152678,1951
152679,2799
152680,3745
152681,3023
152682,8040
152683,88
152684,1893
152685,34644
152686,1801
152687,6976
152688,11781
152689,2854
152690,887
152691,1517
152692,4127
152693,3087
152694,6216
152695,6640
152696,2134
152697,406
152698,1808
152699,2980
152700,622
152701,2337
152702,13072
152703,622
152704,5557
152705,20655
152706,1388
152707,11128
152708,1295
152709,3032
152710,2573
152711,26304
152712,16045
152713,9012
152714,1179
152715,2480
152716,3977
152717,6140
152718,2836
152719,5070
152720,345
152721,6953
152722,35508
152723,7767
152724,4429
152725,4937
152726,2533
152727,10704
152728,1503
152729,2646
152730,14346
152731,2814
152732,1284
152733,6865
152734,6496
152735,11727
152736,5711
152737,2275
152738,12826
152739,7946
152740,1944
152741,7083
152742,386
152743,5867
152744,13550
152745,872
152746,1054
152747,10233
152748,2179
152749,3346
152750,11288
152751,5421
152752,70732
152753,5909
152754,5516
152755,5112
152756,2618
152757,1302
152758,2109
152759,8106
152760,4653
152761,42805
152762,5939
152763,448
152764,256
152765,3989
152766,13783
152767,1527
152768,836
152769,13571
152770,1189
152771,4786
152772,23898
152773,12508
152774,30605
152775,1812
152776,1585
152777,2679
152778,2467
152779,4322
152780,25966
152781,1267
152782,7881
152783,2994
152784,20918
152785,1191
152786,1923
152787,31787
152788,14217
152789,1205
152790,450
152791,184
152792,4229
152793,5711
152794,599
152795,6569
152796,9491
152797,14178
152798,1204
152799,3538
152800,2184
152801,17708
152802,8494
152803,412
152804,4163
152805,1341
152806,385
152807,9599
152808,22608
152809,2399
152810,6805
152811,18610
152812,903
152813,768
152814,1781
152815,1805
152816,6642
152817,5579
152818,1896
152819,6799
152820,2787
152821,403
152822,8872
152823,16330
152824,2047
152825,1503
152826,23360
152827,256
152828,3537
152829,691
152830,6094
152831,1212
152832,15923
152833,3116
152834,1670
152835,777
152836,1909
152837,1332
152838,7500
152839,3135
152840,9835
152841,659
152842,25533
152843,3325
152844,1818
152845,4997
152846,2552
152847,4967
152848,39926
152849,4997
152850,3506
152851,2211
152852,15049
152853,16100
152854,257
152855,1306
152856,3875
152857,1078
152858,18763
152859,4626
152860,5025
152861,18485
152862,15151
152863,600
152864,2625
152865,1304
152866,695
152867,21607
152868,1056
152869,11195
152870,14077
152871,3809
152872,3715
152873,13135
152874,1469
152875,1137
152876,4786
152877,2940
152878,1993
152879,4142
152880,1191
152881,948
152882,1175
152883,6829
152884,51
152885,206
152886,1185
152887,2616
152888,252
152889,16977
152890,6002
152891,6271
152892,3883
152893,3207
152894,408
152895,7542
152896,2977
152897,2055
152898,1772
152899,1780
152900,4169
152901,629
152902,2566
152903,1114
152904,2831
152905,25361
152906,18206
152907,4085
152908,847
152909,903
152910,1525
152911,3341
152912,7826
152913,600
152914,12235
152915,13619
152916,586
152917,1979
152918,3310
152919,344
152920,3960
152921,14194
152922,7892
152923,15023
152924,14417
152925,7419
152926,1271
152927,1291
152928,403
152929,11359
152930,3008
152931,867
152932,8573
152933,477
152934,4472
152935,4774
152936,1424
152937,2119
152938,2667
152939,4401
152940,4111
152941,801
152942,6981
152943,1457
152944,12232
152945,6361
152946,12620
152947,4948
152948,8486
152949,2666
152950,22514
152951,1489
152952,783
152953,23838
152954,6023
152955,1498
152956,6515
152957,3558
152958,9822
152959,19212
152960,864
152961,415
152962,7571
152963,341
152964,2145
152965,12062
152966,16973
152967,3715
152968,196
152969,6096
152970,2224
152971,1807
152972,1887
152973,9576
152974,410
152975,1941
152976,2632
152977,8032
152978,3697
152979,7224
152980,11306
152981,2831
152982,8998
152983,3647
152984,14844
152985,801
152986,1246
152987,4704
152988,553
152989,495
152990,8660
152991,4273
152992,3216
152993,190
152994,1269
152995,6394
152996,12136
152997,2520
152998,8206
152999,8011
153000,18646
153001,27132
153002,14153
153003,6569
153004,12605
153005,603
153006,784
153007,795
153008,1011
153009,28684
153010,499
153011,6182
153012,2619
153013,3514
153014,3552
153015,6524
153016,5086
153017,116
153018,2187
153019,1492
153020,9741
153021,4113
153022,8039
153023,243
153024,13345
153025,7011
153026,9182
153027,5672
153028,900
153029,2859
153030,31391
153031,9809
153032,499
153033,346
153034,813
153035,904
153036,1854
153037,7981
153038,300
153039,775
153040,302
153041,13616
153042,4062
153043,1962
153044,3518
153045,13410
153046,8705
153047,5924
153048,1268
153049,2978
153050,3870
153051,13130
153052,491
153053,1000
153054,3143
153055,2962
153056,4193
153057,10870
153058,29202
153059,948
153060,868
153061,13506
153062,370
153063,9151
153064,5428
153065,2195
153066,2247
153067,701
153068,14477
153069,1309
153070,6296
153071,58606
153072,488
153073,1433
153074,19724
153075,4759
153076,10076
153077,316
153078,3103
153079,2626
153080,294
153081,9011
153082,894
153083,511
153084,2397
153085,2601
153086,45496
153087,2441
153088,9654
153089,3997
153090,7042
153091,503
153092,564
153093,4988
153094,1401
153095,16743
153096,16556
153097,3130
153098,6189
153099,9216
153100,11894
153101,4228
153102,15162
153103,13672
153104,718
153105,7825
153106,1583
153107,3383
153108,510
153109,603
153110,952
153111,3272
153112,1039
153113,5906
153114,2153
153115,6843
153116,2622
153117,6854
153118,396
153119,2375
153120,6050
153121,2531
153122,1968
153123,1342
153124,16931
153125,900
153126,4552
153127,6229
153128,644
153129,2177
153130,3208
153131,4373
153132,4512
153133,4003
153134,391
153135,604
153136,6988
153137,398
153138,1301
153139,4024
153140,415
153141,3818
153142,1820
153143,12997
153144,2494
153145,2318
153146,4329
153147,12076
153148,3122
153149,1198
153150,15189
153151,18148
153152,998
153153,8215
153154,13358
153155,403
153156,21158
153157,10517
153158,3251
153159,1512
153160,2469
153161,1191
153162,1201
153163,1396
153164,6717
153165,1011
153166,350
153167,1175
153168,1491
153169,10189
153170,1575
153171,2376
153172,2707
153173,1647
153174,7965
153175,12461
153176,12409
153177,2029
153178,6471
153179,995
153180,1935
153181,13638
153182,2707
153183,7894
153184,2988
153185,4190
153186,2104
153187,9253
153188,5770
153189,1490
153190,2706
153191,1110
153192,22514
153193,4815
153194,489
153195,3495
153196,1989
153197,10336
153198,8015
153199,36881
153200,493
153201,1355
153202,7472
153203,6236
153204,588
153205,1174
153206,8357
153207,4204
153208,763
153209,3994
153210,5964
153211,913
153212,3342
153213,14143
153214,11346
153215,1508
153216,7292
153217,3458
153218,1192
153219,1193
153220,1657
153221,10240
153222,3471
153223,800
153224,16969
153225,1433
153226,847
153227,18229
153228,354
153229,879
153230,2133
153231,14105
153232,3036
153233,3536
153234,7146
153235,12879
153236,1985
153237,5034
153238,2280
153239,4084
153240,2687
153241,7695
153242,14362
153243,1011
153244,1298
153245,1913
153246,998
153247,256
153248,9693
153249,31462
153250,835
153251,1914
153252,4993
153253,3101
153254,3786
153255,10282
153256,1100
153257,1497
153258,7708
153259,1460
153260,1332
153261,16658
153262,700
153263,1187
153264,13104
153265,3984
153266,2654
153267,2199
153268,9632
153269,194
153270,7233
153271,971
153272,22488
153273,1477
153274,6765
153275,9232
153276,3013
153277,6551
153278,4882
153279,2303
153280,12928
153281,2943
153282,14647
153283,14604
153284,2815
153285,3049
153286,952
153287,8385
153288,5835
153289,351
153290,2080
153291,2477
153292,6367
153293,3016
153294,902
153295,4898
153296,853
153297,1123
153298,1209
153299,8051
153300,2253
153301,2191
153302,14853
153303,966
153304,25835
153305,3580
153306,4770
153307,884
153308,2312
153309,673
153310,810
153311,1808
153312,2530
153313,4544
153314,6943
153315,9846
153316,2413
153317,806
153318,6959
153319,11961
153320,7040
153321,5521
153322,821
153323,1543
153324,317
153325,802
153326,3867
153327,599
153328,1122
153329,1500
153330,23620
153331,5913
153332,7338
153333,2853
153334,3938
153335,1188
153336,40946
153337,1259
153338,650
153339,14196
153340,257
153341,42012
153342,1001
153343,2693
153344,591
153345,11904
153346,4334
153347,241
153348,40177
153349,2778
153350,10971
153351,11988
153352,1525
153353,1900
153354,250
153355,28645
153356,738
153357,2601
153358,1568
153359,5656
153360,4694
153361,205
153362,18951
153363,7366
153364,9178
153365,1086
153366,21540
153367,19947
153368,1376
153369,1471
153370,4958
153371,2279
153372,484
153373,27423
153374,4992
153375,11937
153376,3001
153377,749
153378,2967
153379,793
153380,3620
153381,978
153382,596
153383,5731
153384,3703
153385,1506
153386,8430
153387,7895
153388,3238
153389,1908
153390,745
153391,709
153392,26106
153393,4533
153394,2583
153395,9161
153396,201
153397,2217
153398,12871
153399,4015
153400,4719
153401,1984
153402,791
153403,2403
153404,5862
153405,6455
153406,4048
153407,19534
153408,8002
153409,5091
153410,8505
153411,1925
153412,1246
153413,2249
153414,1623
153415,492
153416,7847
153417,1128
153418,3160
153419,10493
153420,1439
153421,3867
153422,4474
153423,1310
153424,1997
153425,1004
153426,2443
153427,708
153428,337
153429,2199
153430,14561
153431,8897
153432,1426
153433,220
153434,4514
153435,1867
153436,1782
153437,8886
153438,12974
153439,1049
153440,2265
153441,5693
153442,522
153443,1173
153444,990
153445,2892
153446,2516
153447,433
153448,842
153449,1093
153450,496
153451,1059
153452,9780
153453,3139
153454,4115
153455,14803
153456,8553
153457,250
153458,866
153459,628
153460,2646
153461,3596
153462,3811
153463,4878
153464,65
153465,28899
153466,1697
153467,1333
153468,18190
153469,1306
153470,7060
153471,5853
153472,2119
153473,345
153474,13411
153475,999
153476,10689
153477,1309
153478,2017
153479,415
153480,3200
153481,254
153482,15015
153483,409
153484,5935
153485,3615
153486,3068
153487,381
153488,10510
153489,2698
153490,5836
153491,20375
153492,7502
153493,11926
153494,3364
153495,382
153496,16119
153497,2081
153498,8934
153499,303
153500,690
153501,4448
153502,13687
153503,4287
153504,1808
153505,9816
153506,715
153507,331
153508,10833
153509,2706
153510,833
153511,3406
153512,5583
153513,1769
153514,251
153515,6851
153516,595
153517,487
153518,1258
153519,4533
153520,202
153521,1460
153522,1256
153523,2389
153524,721
153525,5952
153526,12339
153527,3649
153528,1813
153529,2524
153530,18208
153531,5282
153532,2721
153533,4413
153534,3979
153535,12754
153536,31513
153537,198
153538,1884
153539,540
153540,750
153541,64009
153542,907
153543,795
153544,8739
153545,3462
153546,977
153547,9202
153548,21288
153549,1285
153550,2501
153551,4517
153552,304
153553,6319
153554,891
153555,4446
153556,6168
153557,5518
153558,703
153559,12891
153560,2461
153561,299
153562,3869
153563,16364
153564,987
153565,795
153566,6107
153567,711
153568,735
153569,4279
153570,8116
153571,14671
153572,1761
153573,8171
153574,495
153575,3272
153576,16861
153577,667
153578,3851
153579,1197
153580,1428
153581,353
153582,13706
153583,303
153584,3024
153585,846
153586,5280
153587,233
153588,2322
153589,1087
153590,985
153591,2188
153592,3650
153593,10350
153594,4485
153595,3226
153596,1396
153597,15419
153598,4401
153599,6710
153600,11592
153601,3615
153602,9818
153603,354
153604,5407
153605,6809
153606,5313
153607,3754
153608,847
153609,1004
153610,4032
153611,749
153612,1790
153613,2326
153614,154
153615,16909
153616,2655
153617,396
153618,6911
153619,7400
153620,861
153621,3528
153622,720
153623,7843
153624,12183
153625,1678
153626,497
153627,249
153628,19232
153629,5751
153630,996
153631,2567
153632,1111
153633,2213
153634,297
153635,1213
153636,15609
153637,6381
153638,593
153639,947
153640,770
153641,6720
153642,1768
153643,5482
153644,4684
153645,2298
153646,8037
153647,915
153648,4671
153649,705
153650,388
153651,11577
153652,778
153653,751
153654,4480
153655,2836
153656,1308
153657,3282
153658,1012
153659,17097
153660,1898
153661,7849
153662,2060
153663,500
153664,11392
153665,7688
153666,18860
153667,5838
153668,3897
153669,7384
153670,341
153671,308
153672,3791
153673,1196
153674,2465
153675,35109
153676,6999
153677,10756
153678,13109
153679,10249
153680,549
153681,50
153682,3494
153683,3953
153684,984
153685,19427
153686,4859
153687,1115
153688,2181
153689,601
153690,1840
153691,5938
153692,906
153693,1308
153694,4490
153695,2887
153696,4635
153697,127
153698,3865
153699,511
153700,833
153701,348
153702,1988
153703,1589
153704,20124
153705,1597
153706,11045
153707,805
153708,851
153709,15652
153710,2650
153711,2235
153712,1448
153713,6360
153714,2813
153715,24410
153716,3506
153717,2121
153718,5996
153719,14980
153720,3950
153721,1340
153722,3569
153723,22519
153724,14715
153725,3268
153726,705
153727,291
153728,1846
153729,34797
153730,198
153731,6828
153732,595
153733,3819
153734,998
153735,238
153736,21665
153737,3903
153738,6024
153739,1440
153740,4621
153741,2477
153742,2278
153743,4470
153744,3769
153745,1487
153746,1957
153747,11216
153748,35255
153749,802
153750,191
153751,5848
