SaleID,price
152399,5507
152400,7339
152401,8718
152402,2279
152403,33167
152404,11232
152405,3040
152406,8210
152407,781
152408,1644
152409,6629
152410,1213
152411,5360
152412,255
152413,1483
152414,14881
152415,1399
152416,5322
152417,806
152418,10934
152419,1469
152420,21917
152421,14349
152422,6281
152423,17244
152424,18519
152425,892
152426,24206
152427,505
152428,1956
152429,1360
152430,1023
152431,1738
152432,2001
152433,6041
152434,1240
152435,2253
152436,2421
152437,2449
152438,20034
152439,2869
152440,4719
152441,14621
152442,2674
152443,5749
152444,554
152445,16605
152446,3066
152447,859
152448,1369
152449,9572
152450,468
152451,11825
152452,35400
152453,1054
152454,17577
152455,891
152456,213
152457,821
152458,598
152459,8850
152460,5726
152461,812
152462,3399
152463,1259
152464,488
152465,14792
152466,6832
152467,5004
152468,630
152469,7582
152470,1165
152471,529
152472,4065
152473,3735
152474,20789
152475,22101
152476,12528
152477,9056
152478,10046
152479,2367
152480,180
152481,1605
152482,12815
152483,2070
152484,193
152485,7774
152486,1215
152487,2861
152488,3955
152489,752
152490,3653
152491,9097
152492,3378
152493,2014
152494,349
152495,5152
152496,3165
152497,1206
152498,6417
152499,13181
152500,3267
152501,9887
152502,3348
152503,10092
152504,2498
152505,3881
152506,2308
152507,2784
152508,1855
152509,16201
152510,1396
152511,9520
152512,18589
152513,2542
152514,5316
152515,2719
152516,1135
152517,5886
152518,784
152519,748
152520,3425
152521,8009
152522,5126
152523,2280
152524,7884
152525,25340
152526,3823
152527,1725
152528,1622
152529,798
152530,7913
152531,2347
152532,3124
152533,38506
152534,4210
152535,9527
152536,2680
152537,3324
152538,1417
152539,454
152540,2362
152541,6496
152542,1610
152543,7351
152544,3132
152545,1957
152546,2314
152547,1254
152548,10206
152549,8464
152550,606
152551,3727
152552,777
152553,3204
152554,1237
152555,5620
152556,1592
152557,4570
152558,249
152559,1124
152560,4463
152561,8571
152562,2588
152563,1279
152564,2921
152565,12519
152566,9388
152567,2633
152568,16489
152569,6661
152570,931
152571,18539
152572,2378
152573,7821
152574,516
152575,1625
152576,1877
152577,1849
152578,330
152579,23058
152580,5610
152581,5859
152582,2699
152583,1153
152584,6975
152585,1683
152586,576
152587,747
152588,5452
152589,2654
152590,5180
152591,21474
152592,686
152593,3699
152594,8574
152595,1809
152596,886
152597,732
152598,2028
152599,1698
152600,1043
152601,24282
152602,22546
152603,500
152604,446
152605,5342
152606,1946
152607,129
152608,7435
152609,7367
152610,1615
152611,2914
152612,6324
152613,5840
152614,4227
152615,959
152616,5825
152617,988
152618,1603
152619,3297
152620,816
152621,321
152622,264
152623,1872
152624,5082
152625,11551
152626,2050
152627,1469
152628,7650
152629,1956
152630,31624
152631,3453
152632,1043
152633,553
152634,6929
152635,1349
152636,2052
152637,2140
152638,6641
152639,2100
152640,3188
152641,1481
152642,501
152643,8548
152644,2154
152645,6834
152646,4027
152647,843
152648,7853
152649,3707
152650,734
152651,1709
152652,1262
152653,489
152654,3187
152655,205
152656,4395
152657,624
152658,778
152659,1247
152660,3355
152661,379
152662,21627
152663,2694
152664,7625
152665,940
152666,11398
152667,1950
152668,5877
152669,433
152670,1503
152671,1761
152672,22019
152673,4764
152674,2901
152675,1514
152676,9324
152677,2070
152678,1943
152679,3278
152680,3740
152681,2822
152682,8129
152683,98
152684,1870
152685,34227
152686,1858
152687,6935
152688,11891
152689,2766
152690,880
152691,1567
152692,4145
152693,3355
152694,6408
152695,6815
152696,2147
152697,393
152698,1830
152699,3073
152700,610
152701,2427
152702,13306
152703,618
152704,5508
152705,20500
152706,1387
152707,11035
152708,1424
152709,3114
152710,2491
152711,26105
152712,16021
152713,9063
152714,1193
152715,2624
152716,4147
152717,5866
152718,2900
152719,5152
152720,338
152721,7077
152722,37060
152723,7409
152724,4533
152725,4991
152726,2617
152727,10499
152728,1488
152729,2691
152730,14459
152731,2844
152732,982
152733,6740
152734,6469
152735,11243
152736,5660
152737,2284
152738,12766
152739,8301
152740,1945
152741,6876
152742,352
152743,5997
152744,13512
152745,869
152746,1018
152747,10945
152748,2059
152749,3330
152750,11535
152751,5587
152752,78088
152753,6027
152754,6080
152755,5060
152756,2661
152757,1306
152758,2196
152759,8172
152760,4633
152761,43051
152762,5553
152763,441
152764,254
152765,3950
152766,13863
152767,1533
152768,828
152769,13408
152770,1186
152771,4519
152772,23565
152773,12242
152774,31085
152775,1846
152776,1598
152777,2705
152778,2460
152779,4266
152780,25743
152781,1118
152782,7863
152783,2948
152784,20919
152785,1195
152786,1994
152787,30657
152788,13268
152789,1298
152790,456
152791,218
152792,4061
152793,5698
152794,595
152795,6532
152796,10057
152797,14208
152798,1198
152799,3542
152800,2259
152801,17855
152802,8824
152803,363
152804,4136
152805,1322
152806,423
152807,9539
152808,22259
152809,2420
152810,6871
152811,18061
152812,908
152813,785
152814,1764
152815,1787
152816,6832
152817,5502
152818,1801
152819,6573
152820,2393
152821,404
152822,8762
152823,16516
152824,2110
152825,1530
152826,23085
152827,266
152828,3601
152829,683
152830,6227
152831,1244
152832,15649
152833,3069
152834,1556
152835,754
152836,1917
152837,1539
152838,7009
152839,3180
152840,9977
152841,611
152842,26876
152843,3023
152844,1824
152845,4966
152846,2590
152847,4819
152848,40372
152849,5042
152850,3514
152851,2221
152852,15183
152853,15134
152854,270
152855,1287
152856,3824
152857,1086
152858,18574
152859,5501
152860,4892
152861,19247
152862,15202
152863,631
152864,2615
152865,1308
152866,695
152867,21700
152868,1160
152869,11539
152870,14571
152871,3698
152872,3526
152873,12692
152874,1493
152875,1140
152876,4472
152877,2929
152878,1897
152879,3647
152880,1063
152881,928
152882,1132
152883,6775
152884,49
152885,198
152886,1389
152887,2521
152888,241
152889,15766
152890,5868
152891,6232
152892,4219
152893,3132
152894,410
152895,7687
152896,2646
152897,2051
152898,1721
152899,1706
152900,4157
152901,578
152902,2566
152903,1091
152904,2777
152905,25654
152906,18137
152907,3707
152908,858
152909,1056
152910,1652
152911,3331
152912,7946
152913,614
152914,11141
152915,13998
152916,592
152917,1998
152918,3529
152919,341
152920,3980
152921,14933
152922,7870
152923,14694
152924,13239
152925,8040
152926,1275
152927,1308
152928,406
152929,11337
152930,2799
152931,872
152932,8256
152933,473
152934,4537
152935,5012
152936,1637
152937,2150
152938,2710
152939,5026
152940,3847
152941,808
152942,6898
152943,1472
152944,12115
152945,6231
152946,12936
152947,4820
152948,8608
152949,2779
152950,22813
152951,1502
152952,776
152953,23584
152954,4421
152955,1497
152956,6717
152957,3920
152958,9719
152959,19253
152960,868
152961,410
152962,6986
152963,300
152964,2169
152965,11949
152966,15159
152967,3536
152968,196
152969,5876
152970,2196
152971,1999
152972,2130
152973,9416
152974,479
152975,1732
152976,2643
152977,8060
152978,3739
152979,7364
152980,11058
152981,2794
152982,9416
152983,3681
152984,14319
152985,794
152986,1231
152987,4616
152988,526
152989,504
152990,8548
152991,4133
152992,3150
152993,190
152994,1247
152995,6638
152996,12047
152997,2550
152998,7690
152999,7961
153000,19059
153001,28111
153002,13967
153003,6394
153004,12753
153005,616
153006,801
153007,786
153008,970
153009,28802
153010,526
153011,6265
153012,2689
153013,3566
153014,3402
153015,6820
153016,5237
153017,103
153018,2374
153019,1506
153020,9532
153021,4051
153022,7882
153023,243
153024,13272
153025,6814
153026,8751
153027,5679
153028,904
153029,2865
153030,31383
153031,9675
153032,497
153033,343
153034,812
153035,950
153036,1611
153037,7977
153038,309
153039,761
153040,303
153041,13675
153042,3748
153043,1907
153044,3479
153045,13429
153046,8631
153047,6073
153048,1507
153049,3003
153050,3471
153051,13425
153052,525
153053,986
153054,2979
153055,2880
153056,4114
153057,10974
153058,28421
153059,950
153060,860
153061,14614
153062,310
153063,8955
153064,5167
153065,2021
153066,2244
153067,686
153068,13872
153069,1492
153070,5907
153071,58482
153072,472
153073,1458
153074,18278
153075,4544
153076,10124
153077,257
153078,2962
153079,2414
153080,292
153081,8708
153082,931
153083,507
153084,2536
153085,2563
153086,45382
153087,2426
153088,11183
153089,4054
153090,7106
153091,503
153092,545
153093,5008
153094,1376
153095,17079
153096,16504
153097,3045
153098,5718
153099,8448
153100,11933
153101,4198
153102,15203
153103,13791
153104,718
153105,7325
153106,1634
153107,3865
153108,480
153109,578
153110,916
153111,3279
153112,983
153113,5880
153114,2116
153115,6535
153116,2678
153117,7143
153118,391
153119,2235
153120,5971
153121,2795
153122,1986
153123,1329
153124,17321
153125,905
153126,4495
153127,5872
153128,628
153129,2099
153130,3207
153131,4234
153132,4517
153133,3881
153134,392
153135,594
153136,6989
153137,393
153138,1189
153139,4061
153140,405
153141,3730
153142,1674
153143,12927
153144,2702
153145,2384
153146,4376
153147,12476
153148,3135
153149,1196
153150,15276
153151,18326
153152,1009
153153,7912
153154,13649
153155,445
153156,20586
153157,9851
153158,3291
153159,1551
153160,2545
153161,1201
153162,1202
153163,1381
153164,6704
153165,1013
153166,352
153167,1330
153168,1501
153169,9780
153170,1586
153171,2752
153172,2852
153173,1535
153174,7922
153175,13422
153176,11912
153177,1987
153178,6300
153179,1025
153180,1947
153181,13747
153182,2454
153183,7944
153184,2982
153185,4395
153186,2128
153187,8660
153188,5812
153189,1473
153190,2722
153191,1033
153192,23379
153193,4494
153194,490
153195,3543
153196,1993
153197,9951
153198,7696
153199,35803
153200,488
153201,1064
153202,7532
153203,6262
153204,589
153205,1171
153206,8107
153207,4153
153208,760
153209,4005
153210,5939
153211,904
153212,3346
153213,14139
153214,11699
153215,1513
153216,7438
153217,3403
153218,1100
153219,1188
153220,1647
153221,10255
153222,3754
153223,839
153224,16728
153225,1410
153226,861
153227,17969
153228,357
153229,934
153230,2135
153231,13557
153232,3000
153233,3522
153234,7507
153235,12323
153236,1965
153237,5062
153238,2130
153239,4020
153240,2563
153241,7681
153242,14501
153243,997
153244,1284
153245,1875
153246,1069
153247,246
153248,8967
153249,32098
153250,814
153251,2423
153252,5133
153253,3134
153254,4008
153255,10146
153256,1097
153257,1530
153258,7661
153259,1493
153260,1329
153261,16164
153262,640
153263,1162
153264,13132
153265,4105
153266,2697
153267,2216
153268,9853
153269,193
153270,7101
153271,958
153272,22901
153273,1495
153274,6679
153275,9351
153276,3005
153277,6489
153278,4841
153279,2317
153280,13137
153281,2967
153282,15690
153283,14948
153284,2820
153285,2949
153286,1068
153287,7998
153288,5188
153289,343
153290,2141
153291,2466
153292,6261
153293,2821
153294,903
153295,4750
153296,827
153297,1062
153298,1214
153299,8143
153300,2269
153301,2183
153302,14688
153303,950
153304,25315
153305,3730
153306,4673
153307,891
153308,2746
153309,685
153310,793
153311,1819
153312,2860
153313,4509
153314,6960
153315,9942
153316,2215
153317,799
153318,6781
153319,11695
153320,6795
153321,5534
153322,931
153323,1573
153324,317
153325,813
153326,3848
153327,593
153328,1183
153329,1655
153330,23959
153331,6120
153332,7043
153333,2789
153334,3947
153335,1193
153336,41590
153337,1361
153338,648
153339,14098
153340,264
153341,40185
153342,992
153343,2703
153344,597
153345,11933
153346,4106
153347,208
153348,39849
153349,2461
153350,10933
153351,11803
153352,1513
153353,1726
153354,251
153355,28039
153356,742
153357,2564
153358,1517
153359,5687
153360,4765
153361,209
153362,19201
153363,7709
153364,9610
153365,1057
153366,21769
153367,18685
153368,1243
153369,1668
153370,4994
153371,2238
153372,478
153373,27176
153374,4996
153375,11921
153376,3082
153377,773
153378,3022
153379,808
153380,3764
153381,970
153382,654
153383,5717
153384,3703
153385,1519
153386,8048
153387,7752
153388,3196
153389,1894
153390,819
153391,794
153392,25670
153393,4707
153394,2483
153395,9750
153396,178
153397,2153
153398,12589
153399,4087
153400,4545
153401,1953
153402,816
153403,2293
153404,6326
153405,6510
153406,4201
153407,19440
153408,8163
153409,5003
153410,8582
153411,2147
153412,1218
153413,2269
153414,1623
153415,494
153416,7779
153417,1110
153418,3200
153419,10310
153420,1432
153421,3862
153422,4531
153423,1294
153424,1971
153425,1008
153426,2474
153427,711
153428,282
153429,2113
153430,14175
153431,8865
153432,1503
153433,224
153434,4387
153435,1688
153436,1825
153437,9104
153438,12990
153439,1045
153440,2287
153441,5414
153442,494
153443,1206
153444,1035
153445,2735
153446,2733
153447,433
153448,850
153449,1117
153450,490
153451,1048
153452,9671
153453,2986
153454,4102
153455,14639
153456,8335
153457,239
153458,862
153459,637
153460,2630
153461,3518
153462,3808
153463,4906
153464,82
153465,28188
153466,1709
153467,1431
153468,18147
153469,1313
153470,7317
153471,5874
153472,2491
153473,348
153474,13476
153475,962
153476,10849
153477,1292
153478,2034
153479,405
153480,3072
153481,248
153482,13388
153483,368
153484,6166
153485,3657
153486,2974
153487,371
153488,10290
153489,2662
153490,5884
153491,19482
153492,7522
153493,12385
153494,3682
153495,360
153496,15580
153497,2094
153498,8687
153499,274
153500,797
153501,4540
153502,13533
153503,4442
153504,1692
153505,9661
153506,701
153507,306
153508,10623
153509,2716
153510,807
153511,3377
153512,5769
153513,1657
153514,245
153515,7227
153516,647
153517,498
153518,1357
153519,4163
153520,191
153521,1469
153522,1354
153523,2372
153524,645
153525,5804
153526,12192
153527,3556
153528,1959
153529,2386
153530,18371
153531,5267
153532,2732
153533,4347
153534,4012
153535,13472
153536,33185
153537,206
153538,1891
153539,504
153540,735
153541,57713
153542,891
153543,778
153544,9197
153545,3058
153546,1032
153547,8625
153548,21277
153549,1217
153550,2480
153551,4624
153552,300
153553,6530
153554,895
153555,4307
153556,6174
153557,5525
153558,626
153559,12950
153560,2420
153561,297
153562,3772
153563,16495
153564,871
153565,749
153566,6180
153567,714
153568,793
153569,4452
153570,8014
153571,14705
153572,1721
153573,10474
153574,492
153575,3320
153576,16427
153577,663
153578,4103
153579,1208
153580,1444
153581,487
153582,12927
153583,287
153584,2989
153585,871
153586,5295
153587,246
153588,2336
153589,1113
153590,1052
153591,2317
153592,3704
153593,10325
153594,4577
153595,3268
153596,1418
153597,15259
153598,4427
153599,6976
153600,12681
153601,3595
153602,10116
153603,360
153604,5328
153605,6800
153606,5258
153607,3761
153608,845
153609,1024
153610,4008
153611,726
153612,2093
153613,2358
153614,149
153615,16819
153616,2685
153617,397
153618,6824
153619,7311
153620,919
153621,3494
153622,894
153623,7427
153624,12203
153625,1633
153626,489
153627,270
153628,18947
153629,5677
153630,1005
153631,2350
153632,1152
153633,2307
153634,292
153635,1230
153636,16383
153637,6717
153638,605
153639,932
153640,721
153641,6845
153642,1782
153643,5558
153644,4716
153645,2231
153646,7693
153647,928
153648,4657
153649,695
153650,391
153651,12037
153652,733
153653,754
153654,4453
153655,2870
153656,1323
153657,3249
153658,1111
153659,17360
153660,1865
153661,7724
153662,1859
153663,501
153664,11203
153665,8006
153666,18641
153667,6021
153668,3855
153669,7469
153670,349
153671,312
153672,3873
153673,1197
153674,2470
153675,34047
153676,7236
153677,10671
153678,10735
153679,10204
153680,664
153681,44
153682,3428
153683,3934
153684,996
153685,19753
153686,4084
153687,1179
153688,2162
153689,611
153690,1857
153691,6063
153692,881
153693,1260
153694,4493
153695,2972
153696,4785
153697,128
153698,3865
153699,516
153700,864
153701,344
153702,1943
153703,1540
153704,19734
153705,1597
153706,10783
153707,766
153708,843
153709,15229
153710,2593
153711,2184
153712,1478
153713,5994
153714,2808
153715,24638
153716,3604
153717,2073
153718,6058
153719,14897
153720,3893
153721,1770
153722,3219
153723,22248
153724,14026
153725,3618
153726,693
153727,295
153728,1806
153729,35105
153730,196
153731,6759
153732,593
153733,3852
153734,1002
153735,263
153736,21294
153737,3854
153738,6165
153739,1459
153740,4565
153741,2429
153742,2258
153743,4446
153744,3770
153745,1483
153746,1942
153747,11133
153748,33864
153749,765
153750,188
