SaleID,price
152399,5504
152400,7401
152401,10317
152402,2395
152403,28442
152404,11135
152405,3060
152406,8368
152407,1037
152408,2056
152409,6235
152410,1246
152411,5154
152412,238
152413,1473
152414,16316
152415,1727
152416,5445
152417,790
152418,10865
152419,1462
152420,22874
152421,15118
152422,6582
152423,17389
152424,16376
152425,939
152426,23309
152427,502
152428,1954
152429,1364
152430,995
152431,1840
152432,2021
152433,5999
152434,1181
152435,2299
152436,2844
152437,2429
152438,20067
152439,3257
152440,4875
152441,15068
152442,2990
152443,6062
152444,539
152445,15541
152446,2979
152447,752
152448,1408
152449,9590
152450,429
152451,12057
152452,35728
152453,1082
152454,17471
152455,1008
152456,195
152457,790
152458,598
152459,8803
152460,6000
152461,810
152462,3454
152463,1246
152464,520
152465,13643
152466,6798
152467,4828
152468,614
152469,7490
152470,1107
152471,454
152472,4411
152473,3759
152474,21186
152475,21119
152476,12181
152477,8987
152478,9072
152479,2318
152480,152
152481,1543
152482,10689
152483,2184
152484,191
152485,7578
152486,1019
152487,2843
152488,4062
152489,776
152490,3582
152491,8943
152492,2829
152493,2058
152494,348
152495,5444
152496,2972
152497,1139
152498,6361
152499,13067
152500,2646
152501,9689
152502,3465
152503,10108
152504,2403
152505,3812
152506,2186
152507,2506
152508,1790
152509,16101
152510,1640
152511,9816
152512,20050
152513,2461
152514,4928
152515,2660
152516,1577
152517,6092
152518,756
152519,730
152520,3523
152521,8178
152522,5145
152523,2083
152524,7806
152525,25138
152526,3791
152527,1665
152528,1624
152529,780
152530,8178
152531,2440
152532,2799
152533,34092
152534,4123
152535,10278
152536,2787
152537,2959
152538,1443
152539,434
152540,1948
152541,6456
152542,1640
152543,7282
152544,3124
152545,1446
152546,2292
152547,1179
152548,10551
152549,8732
152550,615
152551,3609
152552,779
152553,3207
152554,1209
152555,5362
152556,1624
152557,4277
152558,242
152559,751
152560,4598
152561,8415
152562,2734
152563,1519
152564,2934
152565,12730
152566,9315
152567,2666
152568,16669
152569,6659
152570,925
152571,17911
152572,2390
152573,7296
152574,627
152575,1552
152576,1708
152577,1909
152578,310
152579,23354
152580,5673
152581,5918
152582,2441
152583,1157
152584,6928
152585,1678
152586,564
152587,734
152588,5638
152589,2667
152590,5791
152591,21637
152592,677
152593,4016
152594,8395
152595,1702
152596,828
152597,832
152598,1377
152599,1686
152600,1038
152601,26771
152602,20499
152603,490
152604,466
152605,5986
152606,1842
152607,126
152608,7103
152609,7515
152610,1608
152611,2949
152612,6396
152613,5929
152614,5738
152615,924
152616,6079
152617,1002
152618,1583
152619,3127
152620,792
152621,274
152622,408
152623,1548
152624,4681
152625,11522
152626,2024
152627,1531
152628,7646
152629,2010
152630,31613
152631,3211
152632,1254
152633,549
152634,6352
152635,1296
152636,1992
152637,2114
152638,7602
152639,1999
152640,3219
152641,1466
152642,509
152643,8378
152644,2134
152645,6772
152646,4057
152647,763
152648,7726
152649,4273
152650,723
152651,1745
152652,1201
152653,521
152654,3094
152655,194
152656,3866
152657,629
152658,977
152659,1626
152660,2670
152661,376
152662,36041
152663,2630
152664,9152
152665,887
152666,11127
152667,1869
152668,5921
152669,447
152670,1510
152671,1661
152672,20560
152673,5051
152674,2864
152675,1489
152676,9407
152677,2056
152678,1999
152679,3156
152680,3760
152681,2313
152682,8081
152683,94
152684,1892
152685,34876
152686,1913
152687,6971
152688,12106
152689,2829
152690,997
152691,1531
152692,4278
152693,3022
152694,6896
152695,7039
152696,2166
152697,390
152698,1769
152699,2904
152700,582
152701,2376
152702,11842
152703,601
152704,5355
152705,20742
152706,1448
152707,11066
152708,1437
152709,3105
152710,2438
152711,25221
152712,16860
152713,9138
152714,1123
152715,2528
152716,3973
152717,6049
152718,2773
152719,5130
152720,343
152721,6896
152722,37959
152723,8210
152724,4441
152725,4864
152726,2266
152727,10423
152728,1511
152729,2805
152730,15449
152731,2823
152732,1125
152733,6606
152734,6442
152735,11432
152736,5694
152737,2278
152738,12257
152739,7677
152740,1894
152741,5831
152742,342
152743,5851
152744,13607
152745,763
152746,909
152747,10976
152748,2267
152749,3239
152750,11636
152751,5574
152752,77640
152753,5564
152754,6254
152755,5179
152756,2537
152757,1326
152758,2103
152759,8072
152760,4777
152761,43138
152762,5584
152763,464
152764,255
152765,4062
152766,13275
152767,1505
152768,869
152769,14897
152770,1180
152771,4396
152772,22662
152773,13823
152774,29986
152775,1837
152776,1582
152777,2140
152778,2436
152779,4322
152780,25096
152781,988
152782,8084
152783,3020
152784,20827
152785,1181
152786,1940
152787,29951
152788,14568
152789,1314
152790,454
152791,214
152792,4277
152793,5907
152794,598
152795,6587
152796,10411
152797,13971
152798,1234
152799,3494
152800,2107
152801,18481
152802,7552
152803,519
152804,4051
152805,1349
152806,339
152807,9713
152808,22870
152809,2413
152810,6893
152811,17854
152812,898
152813,782
152814,1813
152815,1779
152816,6946
152817,5553
152818,1849
152819,6607
152820,3315
152821,396
152822,8833
152823,17726
152824,2085
152825,1509
152826,22732
152827,227
152828,3584
152829,665
152830,6052
152831,1188
152832,15872
152833,3203
152834,1526
152835,739
152836,1920
152837,1607
152838,7746
152839,3230
152840,9935
152841,803
152842,27324
152843,2830
152844,1744
152845,4796
152846,2627
152847,5235
152848,39930
152849,4938
152850,3522
152851,2187
152852,15521
152853,16178
152854,295
152855,1311
152856,3859
152857,964
152858,16860
152859,3854
152860,4821
152861,18811
152862,15088
152863,603
152864,2615
152865,1334
152866,703
152867,22014
152868,1444
152869,12012
152870,14236
152871,3880
152872,3091
152873,12249
152874,1484
152875,1137
152876,5882
152877,2932
152878,2040
152879,3005
152880,1296
152881,693
152882,1087
152883,6385
152884,49
152885,196
152886,987
152887,2465
152888,252
152889,18118
152890,6771
152891,5732
152892,3474
152893,3173
152894,410
152895,7615
152896,2887
152897,2052
152898,1691
152899,1849
152900,4178
152901,604
152902,2744
152903,1193
152904,3045
152905,24154
152906,17862
152907,3434
152908,891
152909,719
152910,1794
152911,3383
152912,7803
152913,599
152914,13838
152915,15642
152916,537
152917,2033
152918,3441
152919,343
152920,3841
152921,15127
152922,8240
152923,14713
152924,11457
152925,7523
152926,1256
152927,1280
152928,411
152929,12055
152930,2741
152931,894
152932,8282
152933,529
152934,4434
152935,4745
152936,1799
152937,2250
152938,2796
152939,5579
152940,4682
152941,779
152942,6862
152943,1480
152944,12046
152945,6335
152946,12763
152947,4958
152948,8015
152949,3066
152950,23606
152951,1523
152952,783
152953,23487
152954,4404
152955,1486
152956,6710
152957,1973
152958,9668
152959,18899
152960,879
152961,429
152962,7270
152963,411
152964,1932
152965,12079
152966,13998
152967,4010
152968,196
152969,5425
152970,2204
152971,2054
152972,2395
152973,9555
152974,386
152975,1673
152976,2644
152977,8085
152978,3876
152979,7248
152980,12191
152981,2785
152982,9443
152983,3596
152984,13642
152985,811
152986,1204
152987,4747
152988,542
152989,502
152990,8637
152991,4443
152992,2868
152993,185
152994,1220
152995,6213
152996,12627
152997,2739
152998,7967
152999,8031
153000,18497
153001,26676
153002,13748
153003,6527
153004,13379
153005,602
153006,795
153007,793
153008,1115
153009,30632
153010,515
153011,6247
153012,2945
153013,3573
153014,3706
153015,6740
153016,5031
153017,99
153018,2166
153019,1506
153020,9124
153021,3991
153022,7954
153023,251
153024,13366
153025,7029
153026,8651
153027,5708
153028,927
153029,2871
153030,32870
153031,9978
153032,496
153033,341
153034,815
153035,925
153036,2161
153037,7989
153038,305
153039,776
153040,288
153041,13208
153042,3783
153043,1932
153044,3453
153045,13611
153046,8434
153047,5843
153048,1274
153049,3106
153050,3357
153051,13339
153052,534
153053,996
153054,3033
153055,3043
153056,4119
153057,10664
153058,28515
153059,951
153060,928
153061,16299
153062,323
153063,9049
153064,3464
153065,1484
153066,2237
153067,707
153068,13181
153069,1757
153070,6360
153071,58412
153072,452
153073,1443
153074,15305
153075,4573
153076,10200
153077,279
153078,3108
153079,2380
153080,291
153081,8823
153082,922
153083,380
153084,2727
153085,2630
153086,42272
153087,2436
153088,12094
153089,3922
153090,7004
153091,483
153092,590
153093,5080
153094,1381
153095,16128
153096,16166
153097,3012
153098,5670
153099,9546
153100,12360
153101,4253
153102,15598
153103,14068
153104,544
153105,7726
153106,1433
153107,3341
153108,505
153109,577
153110,815
153111,3148
153112,941
153113,5906
153114,2185
153115,6950
153116,2604
153117,7121
153118,401
153119,2375
153120,6036
153121,3339
153122,2003
153123,1301
153124,16164
153125,1049
153126,4494
153127,6495
153128,713
153129,2104
153130,3229
153131,4339
153132,4703
153133,4082
153134,409
153135,594
153136,6838
153137,396
153138,1191
153139,4133
153140,405
153141,3760
153142,1592
153143,12759
153144,2812
153145,2646
153146,4334
153147,12398
153148,3151
153149,1196
153150,15679
153151,18426
153152,1010
153153,8098
153154,13689
153155,352
153156,21106
153157,10297
153158,3304
153159,1708
153160,2474
153161,1191
153162,1187
153163,1387
153164,6883
153165,1015
153166,339
153167,1336
153168,1486
153169,11047
153170,1603
153171,2696
153172,2872
153173,1885
153174,7753
153175,14195
153176,13058
153177,2014
153178,6967
153179,938
153180,1979
153181,13343
153182,2759
153183,7871
153184,2901
153185,3930
153186,2143
153187,9416
153188,5728
153189,1637
153190,2757
153191,978
153192,22632
153193,4917
153194,485
153195,3603
153196,1953
153197,10303
153198,8042
153199,40434
153200,497
153201,1335
153202,7412
153203,6268
153204,608
153205,1212
153206,8092
153207,4069
153208,796
153209,4028
153210,5563
153211,934
153212,3389
153213,13829
153214,11508
153215,1485
153216,7504
153217,3409
153218,1287
153219,1179
153220,1718
153221,10984
153222,3302
153223,874
153224,16796
153225,1442
153226,887
153227,17992
153228,357
153229,884
153230,2038
153231,13020
153232,3126
153233,3664
153234,7880
153235,12939
153236,2015
153237,5385
153238,2045
153239,3893
153240,2565
153241,7509
153242,14695
153243,979
153244,1298
153245,1936
153246,963
153247,244
153248,9676
153249,31473
153250,763
153251,2237
153252,4993
153253,2601
153254,3979
153255,9747
153256,1103
153257,1459
153258,7707
153259,1729
153260,1350
153261,15239
153262,1032
153263,1278
153264,12007
153265,3994
153266,2562
153267,2253
153268,8746
153269,208
153270,7290
153271,951
153272,22752
153273,1438
153274,6639
153275,9389
153276,3046
153277,6466
153278,4816
153279,2295
153280,12584
153281,2769
153282,17968
153283,15247
153284,2866
153285,3145
153286,966
153287,8346
153288,4997
153289,349
153290,1849
153291,2511
153292,7351
153293,2626
153294,892
153295,4894
153296,783
153297,1175
153298,1177
153299,7691
153300,2299
153301,2093
153302,14395
153303,941
153304,25337
153305,3845
153306,4773
153307,882
153308,2474
153309,673
153310,794
153311,1804
153312,2737
153313,4460
153314,6717
153315,9964
153316,1558
153317,827
153318,6927
153319,11691
153320,6632
153321,5377
153322,793
153323,1503
153324,383
153325,798
153326,4016
153327,613
153328,1305
153329,1367
153330,23632
153331,7777
153332,7177
153333,3001
153334,4134
153335,1218
153336,41104
153337,1114
153338,639
153339,13550
153340,252
153341,40503
153342,991
153343,2639
153344,620
153345,12213
153346,3663
153347,254
153348,39617
153349,2253
153350,10776
153351,11945
153352,1536
153353,1751
153354,243
153355,27222
153356,755
153357,2639
153358,1406
153359,5902
153360,4494
153361,208
153362,21659
153363,7148
153364,10705
153365,994
153366,21913
153367,19210
153368,1098
153369,1538
153370,5013
153371,2334
153372,482
153373,27180
153374,4958
153375,11457
153376,2895
153377,757
153378,3014
153379,855
153380,3741
153381,980
153382,889
153383,5587
153384,3994
153385,1524
153386,8351
153387,7753
153388,3484
153389,1931
153390,774
153391,808
153392,26227
153393,4680
153394,2540
153395,9701
153396,172
153397,2197
153398,12756
153399,4084
153400,4830
153401,2036
153402,784
153403,2596
153404,6531
153405,6397
153406,3980
153407,19369
153408,7944
153409,5101
153410,9336
153411,2433
153412,1213
153413,2241
153414,1637
153415,549
153416,7481
153417,1152
153418,3116
153419,10007
153420,1467
153421,4202
153422,4534
153423,1311
153424,1970
153425,1027
153426,2595
153427,715
153428,384
153429,2175
153430,13169
153431,8602
153432,1680
153433,215
153434,4517
153435,1426
153436,1809
153437,8835
153438,12106
153439,1079
153440,2215
153441,5568
153442,533
153443,1203
153444,942
153445,2868
153446,3091
153447,423
153448,857
153449,1173
153450,492
153451,1058
153452,9812
153453,3349
153454,4078
153455,14786
153456,8502
153457,277
153458,814
153459,653
153460,2708
153461,3577
153462,3742
153463,4845
153464,74
153465,27907
153466,1673
153467,1420
153468,18023
153469,1308
153470,6982
153471,5826
153472,2146
153473,391
153474,12543
153475,1014
153476,10416
153477,1311
153478,2047
153479,407
153480,3241
153481,249
153482,13391
153483,335
153484,7007
153485,3563
153486,2947
153487,377
153488,10443
153489,2697
153490,5894
153491,20376
153492,7594
153493,12024
153494,3279
153495,364
153496,16326
153497,2097
153498,8374
153499,304
153500,872
153501,4504
153502,13326
153503,4479
153504,1858
153505,9844
153506,707
153507,315
153508,10727
153509,2950
153510,822
153511,3294
153512,5646
153513,1671
153514,243
153515,6687
153516,495
153517,494
153518,963
153519,4184
153520,180
153521,1460
153522,1289
153523,2460
153524,522
153525,5722
153526,11998
153527,3598
153528,2013
153529,2488
153530,18595
153531,5531
153532,2763
153533,4383
153534,4040
153535,13170
153536,31676
153537,197
153538,1834
153539,433
153540,707
153541,57649
153542,743
153543,798
153544,8403
153545,2509
153546,1179
153547,9438
153548,20165
153549,1169
153550,2445
153551,4590
153552,301
153553,6340
153554,899
153555,4064
153556,6236
153557,5413
153558,728
153559,12653
153560,2385
153561,304
153562,3985
153563,18031
153564,841
153565,786
153566,6343
153567,707
153568,1010
153569,4309
153570,8021
153571,14753
153572,1648
153573,8364
153574,462
153575,3292
153576,16386
153577,666
153578,4323
153579,1179
153580,1219
153581,571
153582,10978
153583,290
153584,3016
153585,972
153586,4704
153587,253
153588,2394
153589,1202
153590,1037
153591,2541
153592,3562
153593,10312
153594,4385
153595,3253
153596,1414
153597,15596
153598,4413
153599,7524
153600,11943
153601,3582
153602,9893
153603,355
153604,5454
153605,6779
153606,5243
153607,3740
153608,837
153609,855
153610,3999
153611,766
153612,1758
153613,2600
153614,155
153615,15735
153616,2633
153617,404
153618,6761
153619,7131
153620,1016
153621,3641
153622,685
153623,6186
153624,12831
153625,2007
153626,482
153627,301
153628,19197
153629,5785
153630,984
153631,2445
153632,1295
153633,2241
153634,280
153635,1204
153636,16642
153637,6143
153638,607
153639,952
153640,784
153641,6614
153642,1739
153643,5519
153644,4708
153645,2057
153646,8082
153647,927
153648,4686
153649,700
153650,391
153651,12263
153652,541
153653,738
153654,4548
153655,2730
153656,1351
153657,3243
153658,1150
153659,17588
153660,1943
153661,7692
153662,1434
153663,483
153664,11470
153665,7559
153666,18515
153667,5915
153668,4189
153669,7692
153670,334
153671,302
153672,3814
153673,1215
153674,2521
153675,34807
153676,7244
153677,10362
153678,12160
153679,10126
153680,700
153681,40
153682,3356
153683,3973
153684,996
153685,20082
153686,4124
153687,1129
153688,2196
153689,590
153690,1866
153691,6241
153692,907
153693,1077
153694,4367
153695,2958
153696,4822
153697,120
153698,3899
153699,536
153700,824
153701,329
153702,1908
153703,1636
153704,19421
153705,1607
153706,10349
153707,754
153708,857
153709,13827
153710,2767
153711,2158
153712,1320
153713,5538
153714,2840
153715,24201
153716,3477
153717,2156
153718,5948
153719,15115
153720,3914
153721,1475
153722,3368
153723,22819
153724,14512
153725,3842
153726,645
153727,305
153728,2060
153729,33833
153730,200
153731,6896
153732,575
153733,3783
153734,1016
153735,244
153736,21349
153737,3730
153738,6161
153739,1443
153740,4598
153741,2468
153742,2223
153743,4439
153744,3839
153745,1478
153746,1898
153747,11836
153748,33895
153749,777
153750,199
153751,5917
